iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,0.6,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.342857,1
0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,0.6,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,90,0.6,0
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,90,0.6,0
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.6,0
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,0.6,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,90,0.6,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.6,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.2,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.5,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.9,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.6,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.2,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.5,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.1,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.9,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.6,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.6,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.9,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.9,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.9,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.6,1
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.6,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.6,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.6,1
