iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.166667,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.277778,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.666667,1
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.066667,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.166667,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.666667,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.333333,1
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.166667,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,2.366667,1
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.166667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.291667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.366667,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,1.0,0
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.0,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.0,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.166667,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.0,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.0,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.0,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.416667,1
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.0,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,2.166667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,10,1.833333,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.111111,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,2.166667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.75,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.833333,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.166667,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.166667,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.166667,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.166667,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.833333,1
