auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,1,1,1,1,0,1,1,0,1.25,0
0,0,0,0,0,0,1,0,0,1,1,1,1.4375,1
0,0,0,0,1,0,0,0,0,1,0,0,1.25,0
0,0,0,0,0,0,1,0,0,1,0,0,1.375,1
0,0,0,0,0,0,0,0,0,1,0,0,1.25,0
0,0,0,0,1,0,0,0,0,0,0,0,1.9375,1
0,0,0,1,1,0,0,0,0,1,0,0,1.0625,0
0,0,0,1,1,0,0,0,0,0,0,0,1.25,0
0,0,0,1,0,0,0,0,0,1,0,0,1.333333,0
0,0,1,1,1,0,0,0,0,1,0,0,1.25,0
0,0,0,1,0,0,0,0,0,0,0,0,0.5,0
0,0,0,0,0,0,1,0,0,0,0,0,1.0,0
0,0,1,1,1,0,0,0,0,0,0,0,0.5,0
0,0,0,1,0,0,1,0,0,0,0,0,0.5,0
0,0,0,0,1,0,1,0,0,0,0,0,1.75,1
0,1,0,0,1,0,0,0,0,0,0,0,0.5,0
0,0,0,0,0,0,1,0,0,1,1,0,1.125,0
1,0,0,0,0,0,1,0,0,0,1,1,2.0,1
0,0,0,1,0,0,1,1,0,1,1,0,1.125,0
1,1,0,0,1,0,0,0,0,0,1,0,1.958333,1
1,0,0,0,0,0,1,0,0,1,0,0,1.0,0
1,0,0,0,1,0,0,0,0,0,0,0,1.875,1
1,0,0,0,0,0,0,0,0,0,1,0,2.175,1
1,0,0,0,1,0,1,0,0,1,1,0,1.84375,1
1,0,0,0,0,0,0,1,0,0,0,0,1.1875,0
1,0,0,0,0,0,0,0,0,0,0,0,1.0,0
1,0,0,0,0,0,1,0,0,0,1,0,1.875,1
1,0,0,0,0,0,1,0,0,0,0,0,1.0,0
1,0,0,0,0,1,0,0,0,0,0,0,1.0,0
1,0,0,0,0,0,0,0,0,1,1,1,1.8125,1
1,0,0,0,0,0,0,0,0,1,1,0,1.8125,1
1,0,0,0,1,0,0,0,0,0,1,0,1.375,1
1,0,1,0,1,0,0,0,0,0,1,0,1.8125,1
1,1,0,1,0,0,0,0,0,0,0,1,1.375,1
1,1,0,0,0,0,0,0,0,0,1,0,2.083333,1
1,1,0,0,0,0,0,0,0,0,0,1,1.75,1
1,1,0,0,0,0,0,1,0,0,0,0,1.75,1
1,1,0,0,0,0,1,0,0,1,1,0,2.083333,1
1,1,0,0,0,0,0,0,0,0,0,0,1.75,1
