auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,0,1,1,1.5852,0
1,0,0,0,0,0,0,0,0,0,1,0,1.5852,0
0,0,0,0,0,0,1,1,0,1,1,0,2.316675,1
0,0,0,0,0,0,0,1,0,1,0,0,1.5852,0
0,0,1,0,1,1,0,1,0,1,0,0,2.07775,1
0,0,0,1,0,1,0,1,0,0,0,0,2.07775,1
0,1,0,0,0,1,0,1,0,1,0,0,1.2444,0
0,1,0,0,0,1,0,1,0,1,1,0,1.2444,0
0,1,0,0,0,1,0,0,0,0,1,0,1.2444,0
0,1,0,0,1,1,0,1,0,1,0,1,2.07775,1
1,1,0,1,1,0,1,0,0,1,0,0,2.177767,1
1,0,0,0,0,0,1,0,0,0,0,0,1.3556,0
1,1,0,0,1,0,0,0,0,0,1,0,1.5333,0
1,1,0,0,0,0,0,0,0,0,1,0,1.98885,1
1,1,0,0,0,0,1,0,0,1,0,0,1.98885,1
1,1,0,1,1,0,0,0,0,1,0,0,1.5333,0
1,1,1,1,1,0,1,0,0,0,0,0,1.98885,1
1,0,0,1,1,0,1,0,0,0,0,0,1.5333,0
1,0,0,0,1,0,0,0,0,0,1,0,1.5333,0
1,0,0,0,0,0,1,1,0,1,1,0,1.5333,0
1,0,0,0,0,0,0,0,0,1,1,0,1.5333,0
1,1,0,1,0,0,0,0,0,0,0,0,1.8444,1
1,1,1,1,0,0,0,1,0,1,1,1,1.8444,1
1,1,1,1,1,0,1,1,0,1,0,0,1.8444,1
1,1,0,1,0,0,0,0,0,0,0,1,1.8444,1
1,1,0,0,0,0,0,1,0,1,1,1,1.8444,1
1,1,1,1,1,0,1,1,0,1,1,0,1.8444,1
0,0,0,0,0,0,0,1,0,0,1,0,1.7111,1
0,1,1,0,0,0,1,1,0,0,1,0,1.7111,1
0,0,0,0,0,1,0,1,0,0,0,0,1.7111,1
0,0,0,0,0,1,0,0,0,0,0,0,1.7111,1
0,1,0,1,0,1,0,1,0,1,0,1,1.7111,1
0,1,0,0,0,1,0,0,0,0,0,0,1.7111,1
