iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.388906,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.088922,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.4667,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.971437,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.088922,0
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.088922,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.088922,0
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.537798,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,0.955533,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,90,0.955533,0
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.955533,0
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.955533,0
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.955533,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.346676,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.571435,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.966672,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.244444,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.244444,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.240004,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.333336,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.337796,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.459267,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.299994,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.999961,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.511067,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.103689,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.103733,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.1926,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.644478,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,90,1.555589,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.555589,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.9333,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.888911,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.888911,1
