iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.48
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.5
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.53
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.51
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.54
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.52
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.57
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.51
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.53
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,10,1.49
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,10,1.63
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.48
0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,10,1.51
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,1.56
0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,10,1.54
0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,10,1.685558697492228
0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,90,1.6827160508276633
0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,90,1.684713701796355
0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,90,1.6831290330159632
1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,10,1.686645013270039
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.48
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.5
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.53
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.51
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.54
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.52
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.57
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.51
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.53
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,10,1.49
0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,10,1.6824470075386233
1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,90,1.6812320125771456
0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,10,1.684167397209754
0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,1.684048214413583
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.52
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.51
1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,90,1.6813261830466009
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1.6884488824817903
0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.6860767602646987
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10,1.682009754968606
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10,1.6814253440410178
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,90,1.6815415566525655
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.55
1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,90,1.6842567920100424
1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.6841749429224366
1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,90,1.6814011745939463
0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.688526683623752
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,10,1.56
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.47
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,10,1.681268160022369
0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,10,1.6863176883448194
1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,10,1.6814111252875816
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.57
1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.6835442617655438
0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,10,1.6841203718222504
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,90,1.681790816254061
0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,90,1.6844660036081491
0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,10,1.6839170523679052
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.54
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.49
1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,90,1.6853512670231672
1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.6814247807822675
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,10,1.6847471098153872
0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,90,1.6877340985182558
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,90,1.6811853529089364
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.53
0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,90,1.6829825963660698
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,10,1.59
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,1.67
0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,10,1.6844422510728756
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,90,1.6818197584464833
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,90,1.6857542406273176
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,10,1.682925080107934
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.5
0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,10,1.6850980421277701
1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,90,1.6811326189269915
0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.6818995585906442
1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,10,1.6816327397693218
0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,10,1.6878630800220074
0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,10,1.683855849637212
0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,10,1.683422106514389
0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,10,1.6877539439908114
0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.685811447952891
0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,10,1.6842079244621952
0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,90,1.68459874647238
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,90,1.6818953827620502
0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,90,1.685626666757094
0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,90,1.6883877915823124
1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.6833560490380184
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,10,1.6847350425283742
