NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,1,0,0,1,1,0,0,1,8,8,0,0.43
1,0,0,0,1,0,0,0,0,1,0,0,1,22,8,1,0.49
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,0,0.51
0,1,0,0,0,1,0,0,0,0,1,1,0,44,160,0,0.63
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,0.64
0,0,0,1,0,0,1,0,0,1,0,1,0,44,160,0,0.67
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,0,0.68
1,0,0,1,0,0,1,0,0,0,0,1,0,44,160,0,0.7
1,0,0,0,0,1,0,0,1,1,0,1,1,22,8,0,0.71
0,1,0,0,1,0,0,0,0,0,0,0,0,44,8,0,0.72
1,0,0,1,0,0,0,0,1,1,0,0,0,44,8,0,0.77
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,0.8
1,0,1,0,1,0,0,0,0,1,0,1,1,44,8,1,0.82
0,1,0,0,1,0,0,0,0,0,0,1,0,44,8,0,0.86
0,0,0,0,1,0,0,0,0,0,0,0,1,44,320,0,0.91
0,0,0,1,0,0,0,1,0,1,0,0,0,44,8,0,0.93
0,0,0,0,1,0,0,0,0,0,0,0,1,44,8,0,0.99
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,1.01
1,0,0,0,0,1,1,0,0,1,0,1,1,44,160,0,1.05
1,1,0,0,1,0,0,0,0,1,1,1,0,44,8,2,1.2210388311306808
