NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,0.64
0,1,0,0,0,1,0,0,0,0,1,1,0,44,160,0,0.63
1,0,0,0,1,0,0,0,0,1,0,0,1,22,8,1,0.49
0,0,1,0,0,1,0,0,1,1,0,0,1,8,8,0,0.43
0,1,0,0,1,0,0,0,0,0,0,0,0,44,8,0,0.72
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,0,0.51
1,0,0,0,0,1,0,0,1,1,0,1,1,22,8,0,0.71
0,0,0,1,0,0,1,0,0,1,0,1,0,44,160,0,0.67
1,0,1,0,1,0,0,0,0,1,0,1,1,44,8,1,0.82
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,0.8
1,1,0,1,0,1,1,0,0,1,0,1,1,22,8,0,1.2217888530797179
1,1,1,1,0,0,0,1,0,1,1,1,1,22,320,0,1.2247380066814761
0,1,1,0,1,1,1,1,0,1,0,1,0,8,160,1,1.221806948425058
0,1,0,0,1,0,1,0,0,0,0,1,1,8,8,0,1.2269763909153448
1,1,1,0,1,0,0,1,1,1,1,1,1,44,8,0,1.2265905592870605
1,0,1,1,0,0,1,1,1,0,0,0,1,22,320,2,1.224059066612261
1,1,0,1,0,0,0,1,0,1,1,0,1,22,160,1,1.2253109674415215
1,1,0,1,1,1,1,0,0,1,0,1,0,44,8,1,1.2248633696353592
1,1,0,1,1,0,0,1,0,0,1,0,1,48,320,2,1.2272124836342302
0,0,1,1,1,0,1,1,0,1,0,0,1,48,320,2,1.226995976684733
0,0,1,1,1,0,0,0,0,1,1,1,0,44,320,0,1.22466399622835
0,1,1,1,1,1,1,1,1,1,0,1,1,22,160,1,1.2287665467197342
0,0,1,1,1,0,0,0,0,0,0,1,0,8,8,2,1.2270071652057506
1,1,0,1,0,1,0,0,1,0,0,0,1,48,320,1,1.2235505428831586
0,0,0,0,1,0,1,0,1,1,1,0,0,48,8,1,1.2225966996773436
0,1,1,1,0,1,1,1,1,1,1,1,1,8,160,0,1.2273967314143606
0,0,1,1,0,1,0,1,1,1,0,0,0,22,320,1,1.2260625593547707
1,1,0,0,1,0,0,0,0,1,1,1,0,44,8,2,1.2210388311306808
1,1,1,1,1,1,1,0,0,1,1,1,0,22,320,0,1.2247918449910244
0,1,0,1,1,0,1,0,1,1,1,0,0,22,8,2,1.2254478466029692
0,1,0,0,0,1,0,1,0,0,1,1,1,44,160,0,1.222891170425045
1,1,0,0,0,1,1,0,0,1,0,0,1,22,320,1,1.221108371305293
0,0,1,1,1,1,1,1,1,1,0,0,0,22,8,0,1.2256975223918898
0,0,0,0,0,1,1,0,0,0,0,1,1,22,320,2,1.2216482958520891
1,0,1,0,1,0,0,0,0,0,0,1,1,44,160,0,1.2221283921604988
0,0,0,0,0,1,0,0,0,0,1,1,1,44,8,1,1.227751160136954
0,1,0,0,1,0,0,1,0,0,0,0,0,44,8,0,1.2263236422524744
0,1,0,0,1,0,0,1,0,1,1,1,0,44,320,0,1.227394327018121
0,1,0,0,1,0,0,0,0,0,0,1,1,8,8,2,1.2262021774157277
0,1,1,1,1,0,0,0,0,1,1,1,0,44,320,0,1.2228430908003274
1,0,1,1,1,0,1,1,1,0,0,0,1,44,320,2,1.2225844341386296
0,0,1,0,1,0,0,0,0,1,0,0,1,44,8,0,1.2276790803803448
0,0,0,1,0,0,0,1,0,1,0,0,0,44,8,0,0.93
0,0,0,1,0,0,1,0,0,1,1,1,0,44,8,2,1.2258168324238243
1,1,0,1,1,0,0,0,0,1,1,1,0,44,160,0,1.2266022633907323
0,0,0,1,0,0,1,0,0,1,0,1,1,44,160,0,1.2268999788878259
0,0,0,0,0,1,0,0,0,0,1,1,0,44,160,1,1.2279403401256863
1,0,0,0,0,0,0,0,0,0,0,0,0,44,8,0,1.2215324012686863
0,1,0,0,1,0,0,0,0,1,0,0,1,48,8,0,1.2226935278973823
1,0,0,1,0,1,0,0,1,1,0,1,1,22,8,0,1.2234856626354627
0,0,0,1,0,0,1,0,0,1,0,1,0,44,160,1,1.2257708341720117
0,0,0,0,1,0,0,0,0,0,0,0,1,44,8,0,0.99
1,0,0,0,0,0,0,0,0,0,0,0,1,44,8,0,1.226514966184583
0,1,0,0,1,0,0,0,0,1,0,0,0,44,8,0,1.2229872325470015
0,0,1,0,1,1,0,0,0,0,0,1,1,44,160,0,1.2243286572020997
0,0,0,1,1,0,0,0,0,1,0,0,1,44,8,0,1.2213914266617885
1,1,0,0,0,1,0,0,0,0,0,0,0,44,8,0,1.226300963863819
1,1,0,0,1,1,1,0,1,1,0,0,0,22,320,1,1.2257753599142238
1,0,0,0,0,1,1,0,0,1,0,1,1,44,160,0,1.05
0,0,0,1,0,0,1,0,1,1,1,1,0,22,8,0,1.2288867991864676
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,0,0.68
0,0,0,0,1,1,0,0,0,0,0,1,1,44,8,0,1.227879605592053
0,0,0,0,0,0,1,0,0,0,0,1,1,22,320,2,1.2287317063968823
1,0,0,1,0,0,0,0,1,1,0,0,0,44,8,0,0.77
0,0,1,1,1,0,0,1,0,0,1,0,1,22,8,1,1.2252765519548738
1,0,0,1,0,0,1,0,0,0,0,1,0,44,160,0,0.7
0,1,0,0,1,0,1,0,1,1,0,0,0,48,8,1,1.2249370383185305
1,0,0,0,0,0,0,0,0,1,0,0,1,22,8,1,1.2276441988652669
1,1,0,0,1,0,0,0,0,1,0,1,0,8,160,1,1.2218720512505892
1,1,1,0,1,1,1,0,0,0,1,1,0,44,8,0,1.223852004841826
0,0,0,0,1,0,0,1,0,0,0,0,0,44,8,0,1.223829057883197
1,0,0,0,1,1,1,0,0,1,0,1,1,8,8,0,1.2262669978734284
0,0,1,1,0,0,0,0,1,1,0,0,1,8,8,0,1.22312800712669
1,1,0,0,1,0,0,0,0,1,0,0,1,44,8,0,1.2280661448517283
0,0,0,0,1,0,0,1,0,1,1,1,0,44,8,1,1.2229384988817729
1,0,0,0,1,0,0,0,1,0,0,1,1,22,8,0,1.2274068761291448
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,1.01
0,0,0,0,1,0,0,0,0,0,0,0,1,44,320,0,0.91
0,0,1,0,0,1,1,0,1,1,0,0,1,8,160,1,1.2256360844596264
0,0,0,0,1,0,0,0,0,0,0,1,1,22,320,2,1.2288518188274167
1,1,0,0,0,0,1,0,0,0,0,1,0,44,160,0,1.2222460842588863
0,0,0,0,0,0,0,0,0,0,0,0,0,44,8,0,1.2243792187576203
0,1,0,0,1,0,0,0,0,0,1,1,1,44,8,0,1.227458933476674
0,1,0,0,1,0,0,0,0,0,0,1,0,44,8,0,0.86
0,0,1,1,0,0,1,1,0,1,0,1,0,44,160,0,1.2237428956923864
1,0,0,0,1,1,0,0,1,1,0,1,1,44,8,0,1.2284659326880751
0,0,0,0,1,1,0,0,0,1,0,1,1,22,160,0,1.2255073229739106
0,0,0,1,0,0,1,0,1,1,0,0,1,8,8,0,1.2264121205311507
0,0,1,0,0,1,0,0,0,0,0,1,0,44,160,0,1.2216213318617697
0,1,0,0,1,1,0,0,0,1,0,1,1,22,320,0,1.2276543460384848
