auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,1,0,0,1.022233,0
0,0,0,1,0,0,0,0,0,0,0,1,1.022233,0
0,0,0,1,0,0,0,0,0,0,0,0,1.833317,1
0,0,1,1,0,0,0,0,0,1,0,0,1.022233,0
0,0,1,1,0,0,0,1,0,0,0,1,1.022233,0
0,0,1,1,0,0,0,0,0,0,0,1,1.022233,0
0,0,0,0,0,0,0,0,0,0,0,0,1.355567,0
1,0,0,0,0,0,0,1,0,0,0,1,1.355567,0
1,0,1,0,0,0,0,1,0,1,0,0,1.355567,0
0,0,1,0,0,0,0,0,0,0,0,0,2.383317,1
1,0,0,0,0,0,0,0,0,0,0,0,1.1889,0
1,0,0,0,0,0,0,1,0,1,0,0,1.1889,0
0,0,0,0,0,0,0,1,0,0,0,1,1.833317,1
0,0,1,0,0,0,0,0,0,0,0,1,1.833317,1
1,0,1,0,0,0,0,0,0,0,0,0,1.1889,0
0,0,1,0,0,1,0,0,0,0,1,0,2.248133,1
1,0,0,0,0,0,0,1,0,0,1,0,1.555567,0
1,0,0,0,1,0,0,1,0,0,1,0,1.555567,0
1,0,0,0,0,0,0,0,0,0,1,0,1.555567,0
1,0,1,0,0,0,0,0,0,0,1,0,1.555567,0
1,0,0,0,1,0,1,1,0,0,1,0,1.555567,0
1,0,0,0,0,0,0,1,0,0,1,1,1.555567,0
0,0,0,0,0,0,0,1,0,0,1,0,1.7,1
0,0,0,0,1,0,0,0,0,0,1,0,1.7,1
0,0,1,0,0,0,0,0,0,0,1,0,1.344433,0
0,0,0,0,1,0,0,0,0,0,1,1,1.344433,0
0,0,1,0,0,0,0,0,0,0,1,1,1.344433,0
0,0,1,0,0,0,0,1,0,0,1,0,1.344433,0
0,0,0,0,0,0,0,0,1,0,1,0,1.344433,0
0,0,1,0,0,0,0,0,1,0,1,0,1.344433,0
0,0,1,0,0,0,0,0,1,0,1,1,1.344433,0
0,0,0,0,0,0,0,1,0,0,0,0,1.6444,0
0,0,0,1,0,0,1,0,0,0,0,0,1.6444,1
0,0,0,0,0,0,1,0,0,0,0,0,1.6444,1
0,0,0,0,1,0,0,0,0,0,0,0,1.6444,1
0,0,0,0,1,0,1,0,0,0,0,0,1.6444,1
0,0,1,0,1,0,0,0,0,0,0,1,1.6444,1
0,1,0,0,0,1,0,0,0,0,1,0,2.011067,1
0,0,1,0,0,1,0,0,0,0,0,0,2.011067,1
1,0,1,0,0,1,0,0,0,0,1,0,2.011067,1
0,0,0,0,0,1,0,0,0,0,0,0,2.011067,1
0,0,0,0,0,1,0,1,0,0,1,0,2.011067,1
0,0,0,0,0,1,0,0,1,0,1,0,2.011067,1
0,0,1,0,0,1,0,0,1,0,1,0,2.011067,1
0,0,1,0,0,1,0,0,1,0,0,0,2.011067,1
