encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,1,0,0,0,14.92
1,0,0,0,1,0,0,1,1,1,0,18.76
1,1,0,0,0,1,0,0,0,1,0,18.34
1,0,1,0,0,0,0,0,1,1,0,162.42
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,0,0,0,0,1,1,0,0,0,10.4
0,1,0,0,0,0,1,0,0,1,0,10.17
1,0,0,0,1,0,0,1,0,0,1,13.61
1,1,0,0,0,0,1,0,1,0,0,29.0
0,0,0,0,1,0,0,1,1,1,1,24.55
0,0,0,1,0,1,1,0,0,1,1,314.98193906479617
0,1,0,1,0,0,1,0,0,0,0,314.988730106152
0,0,0,0,0,1,0,0,1,1,1,314.98625548932796
1,0,0,0,1,0,1,0,0,1,1,314.9822980114327
0,0,0,1,0,0,1,0,1,0,1,314.98841703664
1,1,0,1,0,1,1,0,1,1,1,314.98301451671574
1,1,0,0,0,1,0,0,1,0,1,314.9880135426115
0,1,0,1,1,0,0,1,0,0,1,314.9869801781983
0,0,1,1,1,1,0,0,1,1,0,314.9849510765903
0,0,0,1,0,0,0,0,0,1,0,15.02
0,1,1,0,0,1,1,1,1,1,1,314.98848908203047
0,1,1,1,0,1,1,0,1,0,0,314.985700145843
1,0,0,1,1,0,0,0,1,0,0,314.98360535440867
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,1,1,0,0,1,0,1,1,0,314.9866296806922
1,0,0,1,1,1,0,1,0,0,0,314.9849954335976
0,1,0,0,1,0,1,0,0,1,0,314.9815103625954
1,0,0,0,0,0,0,0,1,0,1,314.9861176623429
0,0,1,1,1,0,1,0,0,1,1,314.9888693015158
1,0,1,0,0,1,1,1,1,1,0,314.9835527688198
0,0,1,1,0,1,0,0,1,0,1,314.98786767126524
0,0,1,1,0,1,1,0,1,1,1,314.9878486736819
0,0,1,1,0,1,1,0,1,0,1,314.98744260971256
0,1,1,1,0,1,1,0,1,0,1,314.9877675577496
0,0,0,1,0,1,0,0,0,0,1,314.98136234777576
0,0,1,0,0,1,1,0,1,0,1,314.9860585843677
0,0,1,1,0,1,1,0,0,0,1,314.9889538991691
0,0,1,1,0,1,1,1,1,0,1,314.98515009057525
0,0,0,1,0,1,1,0,1,0,1,314.98710018516414
0,0,1,1,0,1,1,0,1,0,0,314.9839439013363
0,0,1,1,0,0,1,0,1,0,1,314.98400153417276
0,0,1,1,1,1,1,0,1,0,1,314.98471238997905
1,0,1,1,0,1,1,0,1,0,1,314.9841575543943
0,0,1,0,0,0,1,0,1,0,1,314.9865648088874
0,1,1,1,0,1,1,0,0,0,1,314.98806539991693
0,0,1,0,0,1,1,0,1,1,1,314.98393183936366
0,0,1,1,0,0,1,1,1,0,1,314.9873120247739
0,0,1,0,1,1,1,0,1,0,1,314.9830205809224
0,0,0,0,1,1,1,0,1,0,1,314.9823042429623
0,0,1,0,0,1,1,1,1,1,1,314.9830704239663
0,0,1,1,0,0,0,0,1,0,1,314.9879427228062
0,1,0,1,0,1,1,0,1,0,1,314.9881491150158
1,0,1,0,0,1,1,0,1,0,1,314.9862437152893
0,0,1,0,0,1,1,0,0,0,1,314.9886481001303
0,0,1,1,0,0,0,0,1,1,0,314.9825451980211
1,0,1,0,0,0,1,0,1,0,1,314.98606229902634
0,1,1,0,0,1,1,0,1,0,1,314.98479925911136
0,0,1,1,0,1,1,1,1,1,1,314.9814896960593
0,0,1,1,0,0,1,0,1,1,1,314.9810740884774
0,0,0,1,0,1,0,0,1,0,1,314.98350869712533
0,0,1,1,1,1,0,0,1,0,1,314.98441207045306
0,0,1,1,1,0,1,0,1,0,1,314.9821105269431
0,0,0,1,0,1,1,0,1,0,0,314.98511525906406
0,0,0,1,0,1,1,0,1,1,1,314.9851799371266
1,0,1,1,0,1,1,1,1,0,1,314.9873111606083
0,0,0,1,1,1,1,0,1,0,1,314.98865896405135
1,0,1,1,0,1,0,1,1,0,1,314.9811276468651
0,1,1,1,0,1,0,0,1,0,1,314.98105559443087
0,0,1,1,1,1,1,0,0,0,1,314.98361750410635
0,0,1,1,1,1,1,0,1,1,1,314.98351994351924
0,1,1,1,0,1,1,0,1,1,1,314.9888451782527
0,0,1,1,0,1,0,1,1,0,1,314.98526680804196
0,0,1,1,0,1,1,0,1,1,0,314.9844001563644
0,0,1,1,0,0,1,0,0,0,1,314.9887360799812
0,0,1,1,0,1,1,0,0,1,1,314.9834944969719
0,0,1,0,0,1,0,0,1,0,1,314.9875070051764
0,0,1,1,0,1,1,0,0,0,0,314.98190777869996
1,0,1,1,0,1,1,0,0,0,1,314.9825720762971
0,0,1,1,0,1,0,0,1,0,0,314.9881759130919
1,0,1,1,0,1,1,0,1,0,0,314.98742833183775
1,0,1,1,0,1,1,0,1,1,1,314.98296536931946
0,0,0,1,0,1,1,1,1,0,1,314.9882878465237
0,0,1,1,1,1,1,0,1,0,0,314.9872427692708
0,1,1,1,0,0,1,0,1,0,1,314.98283193045097
0,0,1,0,0,0,1,1,1,0,1,314.9865725027654
0,0,1,1,0,1,0,0,1,1,1,314.98481872725137
0,0,1,1,0,0,0,0,1,0,0,314.98352049396675
0,1,1,1,1,1,1,1,1,0,1,314.98743424959247
0,0,1,1,0,1,1,1,1,0,0,314.98105234810566
1,0,1,0,0,1,1,1,1,0,1,314.98413030329135
