auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,0,1,0,0,1,0,1,0,1,3.9
0,1,0,0,1,0,0,1,0,1,0,0,3.93
1,1,1,1,1,0,1,0,0,0,0,0,4.32
1,0,0,1,1,0,1,1,0,1,0,0,4.37
1,0,0,0,0,0,1,1,0,1,1,0,5.32
1,0,1,1,1,0,1,1,0,1,1,0,5.33
1,0,0,0,0,0,0,0,0,1,1,0,5.33
1,0,0,0,0,0,0,1,0,1,1,0,5.34
1,0,0,1,0,0,1,1,0,0,1,0,5.35
1,0,0,1,1,0,1,1,0,0,1,0,5.35
1,0,0,1,0,0,0,1,0,1,1,0,5.38
0,1,0,1,0,0,0,1,0,1,1,0,12.36
0,0,0,0,0,0,0,1,0,1,1,0,12.4
0,0,0,1,0,0,0,1,0,1,1,0,12.46
1,1,1,0,0,0,0,0,1,0,0,0,14.15
1,0,0,0,0,0,1,0,1,1,1,0,19.13
1,0,0,0,0,0,1,0,1,1,1,1,19.25
1,1,1,1,1,1,1,1,0,0,1,0,185.24
1,1,1,1,1,1,0,1,0,1,0,1,185.63
1,1,1,1,0,1,0,1,0,1,1,0,185.7
