auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,0,0,0,1,1,1.0111,0
1,0,0,0,0,0,0,0,0,0,0,1,1.0111,0
1,0,0,1,0,0,0,0,0,0,0,1,2.04445,1
1,0,0,0,0,0,0,1,0,1,0,0,1.0111,0
1,0,0,0,0,0,0,1,0,0,1,0,2.04445,1
1,0,0,1,0,0,0,0,0,0,1,1,1.0111,0
1,1,0,0,0,0,0,1,0,1,0,0,1.0111,0
1,0,0,1,0,0,0,0,0,0,1,0,1.0111,0
1,1,0,0,0,0,0,0,0,0,1,0,1.7611,1
1,1,1,1,1,0,0,0,0,0,0,1,1.7611,1
0,1,1,0,0,1,1,0,0,0,0,0,1.2833,0
0,1,1,0,0,1,1,1,1,0,0,0,1.2833,0
1,1,1,0,0,1,1,1,1,0,1,0,1.2833,0
1,1,0,1,0,1,0,0,1,0,1,0,1.2833,0
0,1,1,0,0,1,1,1,1,0,1,0,1.2833,0
1,0,0,1,0,1,0,0,0,0,0,1,1.2833,0
1,0,0,1,0,1,0,0,0,0,0,0,1.2833,1
0,0,0,0,0,1,0,0,0,0,1,0,1.2833,0
0,0,0,0,0,1,1,0,0,0,0,0,1.2833,0
1,0,0,1,0,1,0,0,0,0,1,0,1.2833,0
0,0,0,0,0,0,0,1,0,1,0,0,1.5111,1
0,0,0,0,1,0,1,0,0,0,0,0,2.04445,1
1,0,1,0,0,0,0,0,0,0,0,0,1.5111,1
1,1,0,1,1,0,0,0,0,0,0,1,1.5111,1
1,1,0,0,0,0,0,0,0,0,0,1,1.5111,1
1,1,1,1,1,0,0,0,0,1,1,0,1.5111,1
1,1,0,0,0,0,1,0,0,1,0,0,1.5111,1
1,1,0,0,0,0,0,1,0,1,0,1,1.5111,1
0,0,0,0,0,0,1,0,0,1,0,0,1.8278,1
0,0,0,0,0,0,1,0,0,0,0,1,1.8278,1
1,0,0,0,0,0,1,0,0,1,0,0,1.8278,1
1,0,0,0,0,0,1,0,0,0,0,1,1.8278,1
0,0,0,0,0,0,1,1,0,0,1,0,1.8278,1
0,0,0,0,0,0,0,1,0,1,1,1,1.8278,1
1,0,0,1,0,0,0,0,0,1,0,0,1.8278,1
