iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.682529,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,2.377783,1
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,90,2.277775,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.4815,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,2.20002,1
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.2889,1
0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.2889,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,1.2889,1
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,1.4815,1
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.2889,1
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,1.9778,1
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,90,1.1778,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.6222,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.481467,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.6222,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,2.481467,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.3111,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.0444,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.0444,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.0444,1
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,2.0444,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,2.0444,1
