auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,0,0,1,0,1,0,0,8.75
1,0,1,0,0,0,0,0,0,0,0,0,8.75
1,0,0,0,0,0,0,1,1,0,1,0,8.89
0,0,0,0,1,0,0,1,0,0,0,0,14.69
0,0,0,0,0,0,0,0,1,1,1,0,14.82
0,0,0,0,0,0,0,1,1,0,0,0,14.83
0,0,0,0,0,0,0,1,1,0,1,0,14.86
0,0,0,0,0,0,0,1,1,0,1,0,14.86
0,0,0,0,0,0,0,0,1,0,1,0,14.88
0,0,0,0,1,0,1,0,1,0,0,1,14.91
1,1,0,0,0,1,1,1,1,1,1,0,15.18
1,1,1,0,1,1,1,1,1,1,1,0,15.21
1,1,1,1,1,1,1,1,1,1,1,0,15.22
1,0,1,0,1,1,1,1,0,1,0,0,16.94
1,0,1,0,1,1,1,1,0,0,0,0,16.96
1,0,0,0,0,1,1,0,0,0,1,0,17.23
0,1,1,1,1,1,0,0,0,0,1,0,18.99
0,0,0,0,0,1,0,0,1,0,1,0,19.14
0,0,0,0,0,1,0,0,1,0,1,0,19.14
0,0,0,0,0,1,0,0,1,0,0,0,19.16
