NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,1.0
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,1.0
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,0.98
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,1,1.14
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,2,1.14
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,0,1.12
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,1.27
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,1.17
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,1.27
0,0,0,0,1,1,0,0,0,0,0,0,1,8,8,0,1.33
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,2.08
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,1.91
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,1,1.84
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,2,1.65
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,1,1.82
1,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,2.19
0,0,1,1,1,0,0,0,0,1,0,0,0,22,8,1,1.83
0,0,0,0,1,0,0,0,0,0,0,0,1,44,320,0,2.29
0,0,1,1,0,0,0,1,0,0,0,0,0,44,8,2,2.68
1,0,1,0,0,1,0,0,1,1,0,1,1,48,160,0,2.8
0,0,1,0,0,1,0,1,0,1,1,1,1,22,320,1,4.815243249976638
1,1,0,1,0,1,0,1,1,0,1,1,1,48,8,0,4.816950176671427
0,0,1,0,0,1,0,1,1,1,1,0,1,8,320,0,4.818736188326741
0,0,1,0,0,0,1,1,0,1,0,0,1,44,160,0,4.815149868481076
0,1,1,1,0,1,0,1,1,1,0,1,0,48,8,2,4.812296422131493
1,0,1,1,0,1,1,0,0,0,1,1,0,44,8,1,4.814524250140061
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,1.0
0,1,0,1,0,1,1,0,0,1,1,1,0,22,160,0,4.814658382907375
1,0,0,1,0,0,1,0,1,1,0,1,0,8,320,0,4.812123188948683
1,0,1,0,1,1,1,0,0,1,0,1,1,22,160,2,4.814524912138753
1,0,0,0,1,0,0,0,0,0,0,0,1,8,8,1,4.818465709703874
0,0,1,0,1,0,0,0,0,0,0,0,1,8,8,0,1.22
0,0,0,0,0,1,0,0,0,0,0,0,1,48,8,0,4.816328944409318
0,0,0,0,1,1,0,0,0,1,0,0,0,8,160,0,4.811998020079303
0,1,1,1,1,0,0,0,0,0,1,0,1,8,8,0,4.811292087886043
0,0,0,1,0,0,0,1,0,0,1,0,0,8,8,2,4.8126450965463965
0,0,0,0,1,1,0,0,0,0,0,0,1,44,8,0,4.812089880158643
1,1,0,0,0,0,0,0,0,1,0,0,0,48,8,2,4.815532382559322
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,0.94
0,0,0,0,0,0,0,0,1,0,1,0,1,22,8,1,4.81315779353173
1,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,4.812311263545097
0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,1,4.818374531152003
0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,4.818114448449821
1,0,0,1,0,0,1,1,0,0,0,0,1,8,8,0,4.814149244457817
0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,2,4.811535691644235
0,0,0,1,0,0,1,1,0,0,1,1,0,8,8,2,4.816240768357495
0,0,0,0,0,0,0,1,0,0,0,1,1,8,8,0,4.818980387211343
0,0,0,0,0,0,0,1,0,0,0,0,0,22,8,0,4.81525406861271
1,0,0,1,0,0,0,0,0,1,0,0,1,8,8,1,4.813106041967488
0,0,0,0,1,1,0,0,1,0,0,0,1,8,8,0,4.812319135015519
0,0,0,0,0,0,0,1,1,1,0,0,0,8,160,0,4.8142706199402845
0,1,0,0,0,0,0,1,1,0,1,0,1,8,8,0,4.817777316898475
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,2,4.813187453723586
0,0,1,0,0,0,0,1,0,1,0,0,0,8,160,0,4.816939307488495
0,0,0,1,0,0,0,1,0,0,1,0,0,8,8,0,4.814952914251703
0,0,0,1,0,0,0,0,0,1,0,1,0,8,8,1,4.813323832898602
0,0,0,1,0,1,1,1,0,0,0,0,0,8,8,1,4.81332115675191
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,2,4.818945599644984
0,0,0,1,1,1,0,0,0,0,0,0,0,8,8,1,4.812966712295994
0,1,0,0,0,0,0,1,0,1,1,0,0,22,8,1,4.814953066082821
0,0,0,1,1,0,0,0,0,0,0,0,0,8,160,0,1.04
0,0,0,1,0,0,0,1,0,0,0,0,1,8,8,0,4.81869072992258
0,1,1,0,0,0,0,0,0,1,0,0,1,8,8,0,4.815005154953957
0,0,0,1,1,0,0,1,0,1,0,0,0,8,160,0,4.812108191350445
0,0,0,0,1,1,0,0,0,0,0,0,1,8,8,1,4.817673839944218
0,0,0,1,1,0,0,0,0,0,0,0,1,8,8,0,4.815744709086262
0,0,1,1,0,0,0,0,0,1,0,0,0,8,160,1,4.812215329677664
0,1,1,0,1,0,1,1,0,0,0,1,0,8,8,0,4.813955938389371
0,0,0,0,1,0,0,0,1,0,0,0,0,8,8,0,4.818468816543305
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,2,0.93
0,1,1,0,0,0,0,0,0,1,0,0,1,8,8,1,4.814656449354647
0,0,1,0,1,0,0,1,0,1,0,0,0,8,160,0,4.813527204073229
0,0,0,1,1,0,0,1,0,0,0,0,0,22,8,0,4.8140143614386455
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,2,1.91
0,0,1,0,1,0,0,0,0,0,0,0,1,8,160,0,4.812483535245199
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,0,0.72
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,2,1.17
0,1,1,1,0,0,0,1,0,1,0,1,1,8,160,0,4.816560168118726
0,0,0,1,1,0,0,0,0,0,0,1,0,8,8,2,4.8141976028881945
0,1,0,1,0,0,0,1,0,0,0,0,0,22,320,0,4.81505267131601
0,1,0,0,1,0,0,0,0,0,1,0,0,22,8,1,4.818060182159656
1,0,0,1,0,0,0,0,0,0,0,0,1,8,160,0,4.812561366061141
0,1,1,0,0,0,0,0,0,0,0,0,0,8,160,0,4.814108005875487
0,0,0,0,0,0,0,1,0,1,0,0,0,8,160,1,4.815242785233006
0,0,1,0,1,0,0,0,0,0,0,0,0,8,8,1,4.8131876121672486
0,0,0,0,1,0,0,1,0,0,0,0,1,8,160,0,4.816848928155021
0,0,0,0,0,0,0,1,0,0,0,0,0,22,8,1,4.817109438859824
0,0,0,1,0,1,0,1,0,0,0,0,0,8,8,1,4.814912243379712
0,0,0,1,0,0,1,1,0,0,0,0,0,8,8,2,4.818761415563353
0,0,0,1,0,0,1,1,0,0,0,0,0,8,320,0,4.815311395576223
