id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2201,1,"p8x8,b8x8,i8x8,i4x4",3,0.9201966210657486,1,1,0,5,31.468737225287,-4:4,auto,1,354,1,dia,44,0,1,none,1,baseline,0.7712394635490051,48,18,18,7,80,0,38,0,1,1,2.9
1726,1,none,3,1.381320368699702,2,4,1,1,10.686705821349024,4:-4,auto,1,180,3,hex,19,1,0,vbr,0,high,0.4334680464373011,29,3,2,4,77,10,40,2,0,2,26.02
45,0,none,0,1.0323387658064085,0,12,0,-12,18.008749686503858,2:2,temporal,0,55,4,dia,42,0,1,vbr,1,main,0.2886361597388454,25,1,149,7,56,5,40,1,1,1,4.02
2369,1,none,1,1.9174487411661536,0,2,0,-10,48.37053787902244,-4:4,temporal,1,126,2,tesa,46,0,0,vbr,0,main,0.4777462856077558,21,2,41,14,5,1,48,0,0,0,52.72
1361,1,p8x8,3,1.204734801064834,1,9,0,6,32.04953961770379,6:-6,auto,0,331,1,hex,39,0,1,cbr,0,main,0.718217728765903,50,18,149,14,54,3,31,1,1,2,10.06
1706,1,p4x4,3,0.4441507340133522,0,6,0,1,14.08811015067922,3:3,temporal,1,98,4,esa,4,1,1,vbr,0,high,0.5291906059109361,32,8,133,16,76,4,4,2,1,2,12.98
882,0,all,2,0.7691446256470056,2,8,0,-3,28.571689622896336,2:-2,spatial,1,203,3,dia,54,0,1,vbr,1,high,0.5924038034023256,25,18,173,2,31,6,13,0,0,1,17.49
113,1,all,2,0.9310114869709172,0,2,0,-1,4.546697434186386,1:1,spatial,1,3,1,hex,47,0,1,vbr,1,baseline,0.9752974117909078,25,10,58,1,16,4,48,0,1,2,3.69
1673,1,p8x8,3,0.5253753380430676,1,3,1,-3,12.642532624349824,3:-3,spatial,0,470,2,esa,40,1,1,vbr,0,baseline,0.4636717506213113,44,9,164,1,36,11,9,0,0,2,21.69
100,0,none,3,1.044570858062161,2,16,1,1,48.81351111926229,0:0,auto,0,368,1,tesa,49,1,1,none,0,main,0.7319114972056074,42,9,172,5,98,2,55,1,0,2,46.76
