iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.199967,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.199967,1
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,10,1.199967,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.451833,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.199967,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.388867,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.199967,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.888883,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.199967,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.8963,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.411117,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.5778,1
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.5778,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.411117,1
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.5778,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.5778,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.411117,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.244433,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.244433,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.244433,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.244433,1
