iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.211112,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,2.44943,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.33705,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,0.9611,0
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,0.9611,0
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,10,1.61945,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.61945,0
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,0.9611,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,0.9611,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.9611,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.86665,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.1111,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.208325,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.1111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.4561,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.219433,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.991667,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.2491,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.962033,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.4694,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.9583,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.5278,0
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.5278,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,10,1.5278,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.1278,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.8222,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.09445,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.8222,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.8222,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.9917,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.9917,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.9917,1
