OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.8667,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.8667,0
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0.8667,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.8667,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.3873,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.6741,1
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.7111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.98222,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.8667,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.414833,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.73335,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.2889,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1.73335,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.2889,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.237033,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.5778,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.5778,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0889,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.5778,1
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1.5333,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.5333,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5333,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.8,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.8,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8,1
