auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,0,1,0,1,1,1,1,0,0,4.55
0,1,1,1,1,1,1,0,1,1,1,0,1.78
1,0,1,1,0,0,0,0,1,1,1,0,4.17
0,0,0,0,0,0,1,0,0,1,1,0,4.13
0,1,0,1,1,0,0,0,1,0,1,0,4.58
1,1,0,1,0,0,1,0,0,0,1,0,4.53
1,0,1,0,1,1,1,1,0,1,0,0,2.65
1,1,1,1,1,0,0,1,1,1,0,0,4.55
0,1,1,1,1,0,1,0,1,1,1,1,4.6
1,1,0,0,1,1,1,0,0,0,1,1,1.76
1,1,0,0,1,1,0,1,0,1,1,1,4.678831663723933
0,1,0,1,1,0,0,0,1,1,0,0,4.675356582903014
1,1,1,1,1,1,1,0,0,0,1,0,1.76
1,1,1,1,0,0,1,1,1,0,0,0,4.672300360497056
1,0,0,0,1,0,0,1,0,0,1,0,4.13
0,1,0,1,1,0,1,0,1,0,1,1,4.677196624517124
0,0,1,1,0,0,1,1,1,1,1,0,4.673056751282664
1,1,0,0,1,1,0,0,1,0,0,1,4.678395805931647
0,0,0,1,0,1,1,0,0,0,1,0,4.673147454935735
1,1,0,0,1,0,1,1,1,0,0,1,4.673309144255654
1,1,1,1,1,0,0,1,0,0,1,0,4.54
1,1,1,1,1,1,1,1,1,1,1,1,1.81
1,0,0,0,1,0,0,1,0,0,1,1,4.677422370070607
1,0,1,1,0,0,0,1,0,0,0,1,4.678426122593715
1,1,0,1,1,1,0,0,1,1,1,0,1.78
0,1,1,1,0,1,1,0,1,1,0,1,4.6724433629689885
0,1,1,1,0,0,0,0,0,1,0,0,4.672992071422831
0,1,1,0,1,1,0,1,0,0,1,0,4.678553952083639
1,1,0,1,1,1,1,0,1,1,0,1,4.677365608497153
0,0,1,1,1,0,1,1,0,0,1,1,4.674422062202268
1,1,0,1,1,1,1,0,0,1,1,0,4.675710517189424
0,1,0,0,1,1,1,0,0,0,1,0,4.671706602677885
1,0,0,1,1,0,0,0,0,0,1,0,4.13
1,0,1,0,1,0,0,1,0,0,1,1,4.677981373962849
1,1,1,0,1,0,0,1,1,1,0,0,4.678494964355739
1,1,0,0,1,0,1,1,1,0,1,0,4.678033916246519
0,0,0,0,0,0,1,0,0,1,1,1,4.13
1,1,1,1,1,1,0,0,1,1,1,0,1.78
1,1,0,1,1,1,1,0,0,1,1,1,1.76
1,0,0,0,1,1,0,1,0,1,1,0,4.673615279848146
1,0,0,0,0,1,1,0,0,0,1,1,2.65
1,0,0,0,1,0,0,0,0,0,1,1,4.673937089386565
0,0,0,1,0,1,1,0,0,1,1,0,4.671560800383013
1,1,1,1,1,0,1,0,0,0,0,0,4.53
1,0,1,1,0,0,0,0,1,1,0,0,4.678944557882808
0,1,1,0,1,1,1,1,1,1,1,1,1.79
1,1,1,1,1,1,1,0,1,1,1,0,1.78
0,0,1,0,1,0,1,1,1,0,0,0,4.671546714054948
0,1,0,1,1,1,0,0,0,1,1,0,4.676802556932864
1,1,1,0,1,1,1,0,1,1,0,0,4.6734134570077
0,1,1,1,1,1,1,1,1,0,1,1,1.81
1,1,0,1,1,1,0,0,0,1,1,0,4.671723502999559
0,1,0,1,0,1,1,0,0,0,1,1,1.76
1,1,1,1,1,1,0,0,0,1,1,1,1.76
1,0,0,1,1,1,1,0,1,1,1,0,4.674744687523201
0,1,1,1,1,1,0,0,0,1,1,0,4.674719876138987
1,1,1,1,1,1,1,0,0,1,1,1,4.674998085891855
1,1,0,1,1,1,1,0,1,1,1,0,1.78
0,0,0,1,1,0,0,0,0,0,1,1,4.678895722223961
0,1,1,0,1,1,1,1,1,1,1,0,1.79
1,0,1,0,0,1,1,1,0,0,0,0,4.675954422436665
0,1,0,1,1,1,1,0,0,1,1,1,4.677906048408713
0,0,1,0,0,1,0,0,1,1,1,0,4.674170279676822
0,1,0,1,1,0,1,0,0,1,1,1,4.674073129616007
1,0,1,1,1,1,1,0,1,1,1,0,2.67
0,1,0,1,1,0,0,0,1,1,1,0,4.674174190455335
1,0,1,0,0,1,1,0,1,0,1,0,4.675659844139243
0,1,1,1,1,0,1,0,0,0,1,0,4.53
0,0,0,0,1,1,1,0,0,0,1,0,4.675817237738854
1,1,1,1,0,0,1,0,0,1,1,1,4.677945501974298
1,0,1,1,1,1,1,1,0,0,0,0,4.671064447201168
0,1,1,1,1,0,1,0,0,1,0,1,4.53
0,1,0,1,0,1,1,0,0,1,1,0,4.675344887009183
1,0,1,1,1,0,0,0,0,0,1,1,4.672251451393419
1,1,1,1,1,1,1,0,0,0,1,1,1.76
1,1,0,0,1,1,1,0,1,1,1,0,4.678593434309351
0,0,0,0,0,1,0,1,0,0,1,0,2.65
1,1,1,0,0,1,1,0,1,1,1,0,4.672652346420595
1,1,1,1,1,1,1,1,1,1,1,0,1.78
0,1,0,1,1,1,1,0,0,1,0,0,4.674296341693178
1,0,1,0,0,1,1,1,0,0,1,1,4.678979968041794
1,1,1,0,1,1,1,0,0,0,1,1,4.671025614188512
1,0,1,1,1,1,1,0,0,0,0,1,4.672380303074683
1,0,1,0,0,1,1,0,0,0,1,0,4.672565442120922
0,1,1,0,1,1,1,0,1,1,1,0,4.67654017302401
1,1,0,1,1,1,1,1,0,1,1,1,4.676684861398246
0,1,0,1,1,1,1,0,1,1,1,0,1.82
1,1,1,1,1,1,0,0,0,1,0,0,1.77
1,0,1,0,1,1,0,1,0,1,1,1,4.676860381626267
0,0,1,1,1,1,1,0,1,1,1,1,4.671275538920768
