OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.426979,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.976207,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.415862,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.53403,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.673297,1
1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1.174614,0
1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1.174614,0
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1.174614,0
1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1.174614,0
1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1.174614,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.959781,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.824324,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.601576,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.288079,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.657143,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.371429,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.6111,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.931757,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.107914,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.6111,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.282529,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.514286,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.279343,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.919014,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.279343,0
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.7778,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.987257,1
