NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,0.95
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,0.95
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,1.45
1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,2.44
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,2.5
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,0,2.79
1,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,3.85
1,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,3.85
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,3.86
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,3.86
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,1,3.87
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,1,3.87
1,0,0,0,1,0,0,0,0,1,0,0,1,22,8,0,3.88
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,3.9
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,3.9
0,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,3.91
1,1,0,0,0,0,0,0,0,0,1,0,0,44,320,0,5.4
1,1,0,0,0,0,0,0,0,0,1,0,0,44,320,0,5.4
0,1,0,0,0,0,0,0,0,0,1,0,0,48,320,0,5.51
0,1,0,0,0,0,0,0,0,0,1,0,0,48,320,0,5.51
