NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,1.6
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,1.97
1,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,2.1
0,1,1,0,0,0,0,0,0,0,1,1,0,44,160,0,3.32
0,1,0,0,0,1,0,0,0,0,1,0,0,44,8,0,9.62
0,0,1,1,0,0,0,0,0,0,1,1,0,44,160,0,3.85
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,1,2.09
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,2,3.55
1,0,0,0,0,0,0,1,0,0,0,0,1,22,8,2,3.58
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,2,3.61
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,2,2.27
1,0,0,1,0,1,0,0,0,1,1,1,0,44,160,0,3.3
1,0,1,1,0,1,0,1,0,0,0,1,0,22,320,0,2.74
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,0,2.96
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,1.48
1,0,0,0,0,1,0,0,1,1,1,1,0,48,320,2,9.624108373493106
1,1,1,1,1,0,0,0,1,1,0,1,1,22,8,1,9.622477879612193
0,1,1,0,0,1,0,1,0,0,0,0,1,48,8,1,9.62700475485471
0,1,1,0,1,0,1,0,1,0,0,1,0,22,320,1,9.623934747077932
1,1,0,1,1,0,1,0,0,0,1,1,1,48,320,2,9.62220480439008
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,1.6
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,1.97
1,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,2.1
0,1,1,0,0,0,0,0,0,0,1,1,0,44,160,0,3.32
0,1,0,0,0,1,0,0,0,0,1,0,0,44,8,0,9.62
0,0,1,1,0,0,0,0,0,0,1,1,0,44,160,0,3.85
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,1,2.09
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,2,3.55
1,0,0,0,0,0,0,1,0,0,0,0,1,22,8,2,3.58
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,2,3.61
1,1,0,0,0,0,0,0,1,0,0,0,1,22,160,1,9.621595497601914
1,0,1,0,0,0,0,0,0,0,0,1,0,22,8,2,9.623916785610279
0,1,1,0,0,0,0,0,1,0,0,0,1,22,8,1,9.62190245375052
1,0,0,0,0,0,0,0,1,0,0,0,0,22,160,0,9.623961447396251
0,0,1,0,0,0,0,0,1,0,0,0,1,22,8,1,2.07
1,0,1,0,0,0,0,1,0,0,0,0,0,44,8,0,9.628466924734191
0,0,0,1,1,0,0,0,1,1,0,1,0,44,160,0,9.623201408136955
1,0,0,1,0,1,0,0,0,0,0,1,0,22,8,2,9.622920510667642
1,0,0,0,0,0,0,0,1,0,0,1,1,22,8,1,9.62705812622396
1,0,0,1,0,0,0,0,0,0,1,0,1,8,8,2,9.628604261344835
0,0,1,0,0,1,0,1,1,0,0,0,0,22,320,0,9.623109611595073
1,0,0,1,0,1,0,0,0,1,1,1,1,44,160,0,9.625957168965785
1,1,0,0,0,0,0,0,0,0,1,0,1,22,8,1,9.623524628460888
0,0,1,1,1,0,0,0,0,0,0,0,0,48,8,1,9.62443194558773
1,0,0,0,0,0,0,1,0,0,0,0,0,44,8,1,9.62585475535339
0,1,0,0,0,0,0,0,0,0,0,0,1,22,8,1,9.62164727425327
0,0,1,0,0,0,0,0,1,0,0,1,0,22,160,0,9.62825002520742
0,1,1,0,1,0,0,0,0,0,0,1,1,22,8,2,9.627815811347192
0,1,0,0,0,0,1,0,1,0,0,1,0,22,160,0,9.624527309678768
0,1,0,1,0,0,1,0,0,0,0,0,0,44,8,1,9.625582428161017
0,1,1,0,0,1,1,0,0,0,0,0,0,48,8,1,9.624002975840241
0,1,0,0,0,0,0,0,0,0,0,1,0,22,160,2,9.628964665321298
0,1,1,1,1,0,1,0,1,0,0,0,0,44,8,1,9.62609944074142
0,0,0,0,0,0,1,1,0,0,1,1,0,44,160,0,9.62284261970357
0,0,1,0,0,0,0,1,0,0,0,0,0,44,320,1,9.627205375008778
0,1,0,0,0,0,0,0,0,0,1,1,1,22,8,2,9.623836642972247
1,0,1,1,0,1,0,1,0,0,0,0,0,48,160,1,9.623862621016919
0,0,0,1,0,0,1,1,0,0,0,0,0,22,320,0,9.628804452603884
0,1,1,1,1,0,0,0,1,0,0,1,0,22,160,1,9.626668112800024
0,0,0,0,0,0,0,0,1,0,1,0,1,22,160,0,9.623299847331152
0,0,1,1,0,0,0,1,1,0,0,0,0,44,8,1,9.627884077118372
1,0,1,1,1,1,0,1,0,0,0,1,0,44,320,0,9.62787053042324
0,1,0,1,0,1,0,0,0,0,1,1,0,44,160,0,9.628736043844563
1,0,0,0,0,0,0,1,0,0,0,0,0,8,8,2,9.626697925250118
1,0,0,1,0,1,0,0,0,0,1,1,0,44,8,0,9.622579666334294
1,0,0,1,0,1,1,1,0,0,0,1,0,22,320,0,9.62632648092748
1,0,0,1,0,1,0,0,0,0,0,0,1,8,8,1,9.624377097925494
1,0,0,0,0,0,0,0,1,1,1,1,0,48,160,0,9.62243726350304
0,1,1,0,0,1,0,0,1,0,0,1,0,48,320,0,5.38
0,1,1,0,0,1,0,0,0,1,0,1,0,48,8,0,9.628701684541548
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,1,2.95
0,0,0,1,0,0,1,0,0,0,0,0,1,48,160,0,9.623184821252554
0,0,0,1,1,0,1,1,0,0,0,0,0,48,8,1,9.622124062719234
1,0,0,0,0,0,0,0,1,0,0,0,1,22,320,1,9.622358723063197
1,0,1,0,0,0,0,0,1,0,1,0,0,22,160,0,9.621814226238495
0,1,1,0,0,0,0,1,0,0,0,1,0,44,8,0,9.621682104553194
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,1,9.624147460350626
0,0,1,0,0,0,0,1,0,1,0,1,0,48,8,0,9.622920687643793
0,0,1,1,0,0,0,1,1,0,0,0,1,22,8,1,9.621044226488825
0,0,0,0,0,0,1,0,0,0,0,0,0,48,320,1,9.623709722145781
0,0,0,1,0,0,0,0,0,0,0,0,0,48,8,1,9.62776555235956
0,0,1,1,0,0,0,0,1,1,0,0,1,22,8,2,9.627195442699987
0,1,1,0,0,0,0,0,0,0,0,1,0,22,160,0,9.62461120891245
0,1,0,0,0,0,0,1,0,1,0,1,0,22,8,1,9.622208563519616
0,0,1,1,0,0,0,1,0,1,0,1,0,48,8,0,9.624741474581375
1,0,1,0,0,0,1,0,1,0,0,0,1,22,8,1,9.622387961520008
0,0,1,1,0,0,0,0,0,0,1,1,1,22,8,2,9.621668041614297
0,0,0,1,0,0,0,0,0,0,1,1,0,22,8,2,9.62759433529428
1,0,0,1,0,0,1,0,1,1,0,1,0,44,160,0,9.628598187957573
1,0,0,0,0,0,1,0,1,0,0,1,0,22,8,1,9.625483571971758
