encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,1,0,0,0,0,1,0,0,0,2.459267,1
1,0,0,1,0,0,0,1,0,1,0,1.444467,1
0,0,0,0,0,1,0,0,0,0,0,2.459267,1
1,0,0,1,0,0,0,0,1,1,0,2.051867,1
0,1,0,0,0,1,0,0,0,0,0,2.459267,1
1,1,0,0,0,1,0,0,0,0,0,2.75112,1
0,0,0,1,0,0,0,1,1,1,0,1.444467,1
0,0,0,0,0,1,0,1,0,1,0,2.051867,1
1,1,0,0,0,1,0,0,1,0,0,1.444467,1
1,1,0,0,0,0,1,1,0,1,0,1.444467,1
0,0,0,0,1,0,0,0,0,1,0,2.411117,1
0,0,0,0,0,1,0,0,0,1,0,1.6889,1
0,0,0,0,0,1,0,0,1,1,0,1.6889,1
0,1,0,0,1,0,0,0,0,0,0,1.6889,1
0,0,0,0,0,1,0,0,1,0,0,2.133333,1
