auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,0,0,0,1,1.95,1
1,0,0,0,0,0,0,0,0,1,0,0,2.529633,1
1,0,1,0,0,0,0,1,0,1,0,0,1.95,1
1,0,0,0,1,0,1,1,0,0,1,0,1.9111,1
1,0,0,0,0,0,0,1,0,1,0,0,1.9111,1
1,1,1,1,0,0,1,0,0,1,0,0,2.00555,1
1,1,1,1,1,0,0,1,0,0,0,1,1.4333,0
1,1,0,0,0,0,0,0,0,1,0,0,2.42222,1
1,1,1,1,0,0,1,1,1,1,1,0,1.1333,0
1,0,0,0,0,0,0,1,1,0,0,0,1.1333,0
1,1,1,1,0,0,1,0,0,1,0,1,1.75555,1
1,1,1,1,1,0,0,1,0,0,1,0,1.1333,0
1,0,0,1,0,1,0,1,0,1,1,0,2.1778,1
0,0,0,0,0,1,1,0,0,1,0,0,1.6667,1
1,1,1,1,1,0,0,0,0,0,0,0,1.5778,1
1,1,0,0,1,0,0,0,0,0,1,0,1.5778,1
1,1,1,1,1,0,0,0,0,0,0,1,1.5778,1
1,1,0,0,0,0,0,1,0,1,0,0,1.5778,1
1,1,1,1,1,0,0,0,0,1,0,0,2.03335,1
1,0,0,1,0,1,0,0,0,0,1,0,1.8889,1
1,0,0,0,0,1,0,0,0,0,0,0,1.8889,1
1,0,0,0,0,1,0,0,0,0,1,0,1.8889,1
1,0,0,1,0,1,0,0,0,0,0,0,1.8889,1
1,1,1,0,0,0,0,0,0,0,0,0,1.8889,1
