tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,weight,selected
0.0,1.0,0.0,0,1.0,0.0,0.0,200,307200,0.1,2.0,2.140767,1
0.0,1.0,0.0,0,1.0,0.0,0.0,100,307200,0.1,2.0,2.8489,1
0.0,0.0,0.0,0,1.0,0.0,0.0,100,307200,0.1,2.0,1.355567,1
0.0,0.0,0.0,0,1.0,0.0,0.0,50,307200,0.1,8.0,1.355567,1
0.0,0.0,0.0,0,1.0,0.0,0.0,50,307200,0.1,2.0,2.8489,1
0.0,0.0,1.0,0,1.0,0.0,0.0,50,307200,0.1,1.0,1.355567,1
0.0,1.0,1.0,1,0.0,0.0,0.0,400,307200,0.1,8.0,1.355567,1
0.0,1.0,1.0,1,0.0,0.0,0.0,400,307200,0.1,1.0,1.355567,1
0.0,0.0,0.0,0,1.0,1.0,0.0,50,307200,0.1,8.0,1.355567,1
0.0,0.0,1.0,0,1.0,0.0,0.0,50,307200,0.1,8.0,1.355567,1
0.0,0.0,0.0,0,1.0,0.0,0.0,200,307200,0.1,2.0,2.555567,1
0.0,1.0,0.0,0,1.0,0.0,0.0,50,307200,0.1,2.0,1.8667,1
0.0,0.0,0.0,1,0.0,1.0,0.0,50,307200,0.1,1.0,1.8667,1
0.0,0.0,0.0,0,1.0,0.0,0.0,50,307200,0.1,1.0,2.555567,1
0.0,1.0,0.0,0,1.0,0.0,0.0,50,307200,0.1,8.0,2.244433,1
0.0,0.0,0.0,1,0.0,0.0,0.0,50,307200,0.1,4.0,2.244433,1
0.0,0.0,0.0,0,1.0,0.0,0.0,50,307200,0.1,4.0,2.244433,1
0.0,0.0,0.0,0,1.0,0.0,0.0,200,307200,0.1,1.0,2.244433,1
