auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,1,1,1,0,0,0,18.63
0,1,1,1,1,1,0,0,1,1,1,1,22.88
0,1,1,1,0,0,0,0,1,0,0,0,23.46
0,1,1,1,1,0,1,1,1,0,0,0,24.58
0,1,0,0,0,1,0,1,0,1,0,1,6.32
1,0,1,1,0,0,0,1,0,1,0,1,4.34
0,1,1,0,1,0,0,0,1,0,1,0,31.24
1,0,0,1,0,1,0,0,0,0,0,0,10.28
0,0,1,1,1,1,0,0,1,1,1,0,12.31
1,0,0,0,0,1,1,0,0,0,1,1,9.05
0,0,0,1,0,1,0,1,1,0,0,1,116.92429615211798
0,0,1,0,0,0,1,1,0,0,0,0,116.92677901086064
1,0,1,0,1,1,0,0,0,1,0,0,116.92845313776708
1,1,0,1,0,1,0,1,0,0,0,0,116.9259368673457
0,1,1,0,1,1,1,1,1,0,1,1,21.76
0,0,0,0,0,1,1,0,0,1,1,0,0.11
1,1,0,1,1,1,1,0,1,0,1,1,116.92755356365683
1,1,1,1,0,0,1,1,0,1,0,0,116.92897777078764
1,0,1,1,0,0,1,0,1,1,1,1,116.9239360981603
0,0,1,0,1,0,1,0,1,0,1,1,116.92869042124805
1,1,0,1,0,1,0,0,1,1,1,0,116.927527334912
0,1,0,1,0,1,0,0,0,1,1,1,116.92698237626654
1,0,1,1,1,0,0,0,0,0,0,1,116.92467053915291
0,0,1,0,0,0,1,0,1,1,0,0,116.92128745029598
1,0,0,1,1,0,1,0,1,1,0,1,116.92140620849345
1,0,1,1,1,0,0,0,1,0,1,0,116.92630825754384
1,1,1,0,0,0,1,0,1,1,0,1,116.92495471782533
1,0,0,1,1,0,0,0,0,1,1,1,116.92227861865958
0,1,0,1,1,1,1,0,0,1,1,0,116.92577427628582
0,0,1,1,1,1,0,1,0,1,1,0,116.92257027042001
1,1,0,0,1,1,1,0,0,1,1,1,116.92252705448955
1,1,0,0,0,1,1,0,0,1,1,1,116.92644703822255
1,1,0,0,1,1,0,0,0,0,1,1,116.92291198221709
1,1,0,0,1,1,1,0,0,1,0,1,116.92662244718271
0,0,0,0,1,1,1,0,0,1,1,1,116.92843629184745
1,0,0,0,1,1,1,0,0,1,1,1,9.05
1,1,0,0,1,1,1,0,0,0,1,1,15.47
