NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,1.51
1,0,1,1,0,1,0,0,1,1,0,1,0,8,320,0,1.77
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,2.33
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,2.76
1,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,3.2
0,1,1,0,1,0,0,0,0,0,0,0,0,22,8,0,4.49
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,0,4.97
1,0,1,0,0,1,1,0,0,1,0,1,1,48,160,0,5.2
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,2,5.53
1,0,1,0,1,0,0,0,0,1,0,0,1,22,8,0,6.77
1,0,0,0,0,0,0,1,0,1,0,0,1,48,8,1,7.24
0,1,0,0,0,0,0,1,0,0,0,1,0,48,8,2,8.49
1,0,1,0,1,0,0,0,0,1,0,0,1,48,8,0,13.47
1,1,0,0,1,0,0,0,0,0,1,1,0,22,8,1,30.75124203530599
1,0,1,1,1,1,0,1,1,0,1,0,1,8,160,0,30.751306664286687
0,1,0,1,0,0,0,1,0,1,0,0,0,8,320,2,30.75157497165535
1,1,1,0,1,1,0,0,1,0,1,0,0,22,320,0,30.752517733104376
0,1,1,1,1,0,0,1,0,0,0,0,0,48,8,0,30.752684453132066
1,0,1,0,0,1,1,0,0,1,1,0,0,44,8,0,30.752728121649362
0,1,0,1,0,1,0,0,0,1,1,1,0,22,160,1,30.752754275847757
