auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,1,1,1,0,1,1,1,8.8
1,0,0,1,1,1,1,1,1,1,0,0,15.43
0,0,1,0,0,0,1,0,0,0,1,0,5.88
0,0,0,0,0,1,0,0,0,0,1,0,8.86
0,1,0,0,0,1,0,0,0,0,0,0,501.26
1,0,1,1,0,0,0,0,1,1,1,0,9.75
0,1,0,1,1,1,1,0,0,0,1,1,498.55
1,0,1,1,1,1,1,1,0,1,0,1,8.89
0,1,0,0,0,1,0,0,0,0,1,0,496.44
0,0,1,0,0,1,1,0,0,1,0,0,8.81
0,1,1,1,1,0,0,1,0,1,1,0,503.5659409281574
0,0,1,1,0,1,1,0,1,0,0,1,503.56350638426557
0,1,0,1,0,0,1,0,0,1,0,0,503.56119123263073
1,1,0,1,0,1,0,0,1,1,0,0,503.5646799258672
1,1,0,0,0,1,0,1,1,0,1,1,503.5657492499658
0,0,1,1,1,1,1,1,0,1,1,0,8.86
0,0,1,1,1,0,0,0,1,0,0,0,9.57
1,1,0,1,1,1,1,1,0,1,1,1,503.5678579708584
1,1,1,0,1,0,0,0,1,1,1,0,503.5675535200495
1,1,0,0,0,1,0,1,1,1,1,1,503.56375326140903
0,0,0,0,1,1,1,0,0,1,0,0,503.5681144740111
1,0,0,0,0,1,0,1,0,1,0,0,503.56710111263345
1,0,0,1,1,0,1,1,1,1,1,0,9.57
0,0,1,1,0,1,0,1,0,1,1,0,503.56552368397735
1,1,1,0,0,0,1,0,0,1,1,1,503.56447116968917
1,1,1,0,1,0,1,1,1,1,1,0,60.92
1,0,0,0,0,1,0,0,1,1,1,0,15.51
1,0,1,1,0,0,1,1,0,0,0,1,503.5677392054309
1,1,0,1,1,1,0,0,1,1,1,0,324.29
0,0,1,1,1,0,0,1,0,0,0,1,503.5615889507111
1,1,0,1,1,1,0,1,1,1,0,1,503.56877125177857
1,1,0,0,1,1,0,1,1,1,0,1,324.78
1,1,0,1,1,0,0,1,1,1,1,1,503.56456932270385
1,1,0,1,0,1,1,1,1,1,0,1,503.5648786922284
1,1,0,1,1,1,0,1,1,1,0,0,503.56645430539527
1,0,0,1,1,1,0,1,1,1,0,1,503.56444961392697
1,1,0,1,1,1,0,1,1,1,1,1,324.25
0,1,0,1,1,1,0,1,1,1,0,1,503.5671609514936
1,1,1,1,1,1,0,1,1,1,0,1,325.46
0,1,0,0,1,1,0,1,1,1,0,1,503.5612435377628
1,1,0,1,1,0,0,1,1,1,0,1,503.5630804902466
1,1,1,1,1,0,0,1,1,1,0,1,59.7
1,1,0,1,1,1,0,0,1,1,0,1,503.56210024106326
1,1,0,1,1,1,0,1,1,0,0,1,503.56543555205224
1,1,0,1,0,1,0,0,1,1,0,1,503.5669013063818
1,0,0,1,0,1,0,1,1,0,0,1,503.5627900523638
1,1,0,1,1,1,0,1,0,1,0,1,503.56867149778486
1,1,0,1,1,1,1,1,1,1,0,1,503.5622125607564
0,1,0,1,0,1,0,1,1,1,0,1,503.5666631565087
1,1,1,1,1,1,0,0,1,1,0,1,324.3
1,1,0,0,1,1,0,1,0,1,1,1,503.5623331836405
1,1,0,1,1,1,0,1,0,1,1,1,503.566025553889
0,1,0,1,1,1,0,1,0,1,1,1,503.5618906324164
1,1,0,0,1,0,0,1,0,1,0,1,7.18
0,1,0,1,1,1,0,1,1,1,0,0,323.71
1,1,0,1,1,1,0,1,0,1,0,0,503.5645187669547
0,1,0,0,1,1,0,1,1,1,1,1,503.5645208523525
1,0,0,1,0,1,1,1,1,1,0,1,503.5637001585124
1,1,0,1,0,0,0,1,1,0,0,1,503.56555083786594
0,1,0,1,1,1,1,1,1,1,0,1,503.5686664236293
1,1,0,0,1,1,0,0,1,1,0,0,503.56629208743925
1,1,0,1,1,1,1,1,1,1,1,1,324.11
0,1,1,1,1,0,0,1,1,1,0,1,503.56525350354195
0,1,1,1,1,1,0,1,1,1,0,1,325.5
1,1,0,1,1,0,0,1,0,1,0,1,503.56487399446695
1,1,1,1,1,1,0,1,1,1,1,1,324.08
0,1,0,1,1,1,0,0,0,1,0,1,503.56720202124563
1,1,1,0,1,1,0,1,1,1,0,1,503.5640508421999
0,1,0,1,1,0,0,1,1,1,0,1,503.5626077910797
1,1,1,1,1,1,0,0,0,1,0,1,503.56655192560765
1,1,0,1,1,0,0,0,1,1,1,1,503.5635151011467
1,0,0,1,1,1,0,1,1,1,1,1,15.57
1,1,0,1,1,1,0,0,0,1,0,1,503.5688885397034
1,0,0,1,1,1,0,1,0,1,0,1,503.56363402959073
1,0,0,1,1,0,0,1,1,1,0,1,9.67
1,1,0,0,1,1,0,0,1,1,0,1,503.5678097630275
1,1,0,0,1,1,0,1,1,1,0,0,324.74
0,1,0,1,1,1,0,0,1,1,0,1,503.5647800339061
1,1,0,1,0,1,0,1,1,0,0,1,503.56477506858124
1,1,0,0,1,0,0,1,1,1,0,1,503.5683720590473
1,1,1,1,1,1,1,1,1,1,0,1,322.71
1,1,0,1,0,1,0,1,1,1,1,1,503.5614654126463
0,1,0,1,1,1,0,1,1,1,1,1,324.2
1,1,0,1,1,0,0,0,1,1,0,1,503.5645452536102
1,1,0,1,1,1,0,1,0,0,0,1,503.5687687196023
1,1,0,1,0,1,0,1,1,1,0,1,503.56397183776414
0,1,0,1,1,1,0,1,1,0,0,1,503.56692234980983
1,1,0,0,0,1,0,1,1,1,0,1,503.56272528167693
1,0,0,0,1,1,0,1,1,1,0,1,503.5651654279905
1,1,0,1,1,1,0,1,1,1,1,0,325.45
