iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,0.4
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,0.4
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,0.41
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.42
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.42
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,0.42
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.42
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,0.44
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,0.43
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.4
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.4
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,0.39
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.42
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,0.45
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,0.4
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.42
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,0.4
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,0.39
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,0.41
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.4
1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,90,0.6055055467395238
0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,10,0.6054529672356219
0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,90,0.6014467220585021
1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,10,0.60116164567133
1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,10,0.6059788330911062
1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,10,0.6010811910285583
1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,90,0.6028119514880351
1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,10,0.6058920753247697
0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,10,0.6068499659895044
0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,10,0.6066856061934697
0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,90,0.6078556547966603
0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,90,0.6030614453298747
