NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,1,0,0,0,0,44,8,1,2.58
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,1.47
0,0,0,0,0,0,0,1,0,0,0,1,1,22,8,2,2.34
0,1,1,0,0,0,0,0,0,0,1,1,0,44,160,0,1.47
0,1,0,0,1,0,0,0,0,0,0,0,0,22,160,0,2.08
0,0,0,1,0,0,1,0,0,0,0,0,0,44,320,0,2.34
0,0,0,1,1,0,0,0,0,1,0,0,0,48,8,0,3.69
1,1,1,0,0,1,0,1,0,0,0,1,0,22,320,0,1.89
1,0,1,0,0,1,0,0,1,0,0,1,1,44,160,0,3.06
1,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,1.05
0,1,0,0,1,0,1,1,0,1,1,0,1,48,160,2,4.815336459508976
1,0,0,1,0,0,1,1,0,1,0,1,1,48,8,2,4.8159237143587035
0,0,0,1,0,0,0,0,1,1,0,0,1,22,8,0,4.815719901890004
1,0,1,0,1,0,0,0,1,0,1,0,0,8,8,1,4.81273627288619
0,0,0,0,0,1,0,0,1,1,0,1,1,44,8,1,4.8170413820704265
0,1,0,1,0,1,0,0,1,1,0,1,1,8,320,0,4.817795075283862
0,0,0,0,1,1,0,1,0,0,0,0,0,8,320,1,4.813902104006223
0,1,1,0,1,1,0,1,1,0,1,0,0,48,8,2,4.816370613106708
1,1,1,1,0,0,1,0,1,0,1,1,0,22,320,2,4.812347173887565
1,0,1,0,1,1,1,0,0,1,0,0,0,44,320,0,4.812894788766709
1,1,0,0,1,0,0,0,1,1,1,0,1,48,160,0,4.816558890103992
1,1,0,1,0,1,0,0,0,0,0,0,1,8,160,0,4.813853896914906
1,0,0,0,0,1,1,0,1,0,0,0,1,44,160,1,4.815777343506461
