iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.3,1
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,10,1.0778,1
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,2.137067,1
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,1.0778,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,2.137067,1
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,2.137067,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.0778,1
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.3,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.0778,1
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,10,1.0778,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.10555,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.2889,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.2889,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,2.10555,1
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,90,2.10555,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,2.2889,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.8,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.8,1
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.8,1
0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,1.9167,1
