encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,1,0,0,2.358582,1
0,1,0,0,0,1,0,0,0,0,0,2.291356,1
0,1,0,0,1,0,0,0,1,0,1,2.376923,1
1,1,0,0,1,0,0,0,0,1,0,2.009514,1
0,0,0,0,1,0,0,1,1,0,1,0.8222,0
0,0,0,0,1,0,0,0,0,1,0,2.150527,1
0,0,0,0,1,0,0,1,0,0,1,2.058338,1
1,1,0,0,0,1,0,1,0,0,0,1.240733,1
0,1,0,0,1,0,0,0,0,0,1,1.583325,1
1,0,0,0,1,0,0,1,0,0,1,0.8222,0
1,0,0,1,0,0,0,1,0,1,0,2.04445,1
1,1,0,0,0,1,0,0,0,0,0,2.07112,1
0,0,0,0,1,0,0,0,1,0,0,1.34445,1
0,1,0,1,0,0,0,1,0,0,0,2.12002,1
0,0,0,0,0,1,0,0,1,0,0,1.2,0
0,0,0,0,0,1,0,0,0,0,0,2.203717,1
0,1,0,0,0,0,1,0,0,1,0,1.2222,1
0,0,0,0,0,1,0,1,0,0,0,1.8222,1
1,1,1,0,0,0,0,0,0,1,0,1.4556,1
0,0,0,0,0,0,1,0,1,0,0,1.74445,1
1,1,0,0,1,0,0,0,0,0,1,1.2667,1
0,0,0,0,1,0,0,0,0,0,0,1.5667,1
0,0,0,0,1,0,0,0,1,0,1,1.7222,1
