encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,0,1,0,1,0,0,2.16
0,1,1,0,0,0,0,1,0,0,0,2.24
0,1,1,0,0,0,0,1,1,1,0,2.87
0,1,0,0,1,0,0,0,1,0,0,4.0
0,0,1,0,0,0,0,1,0,0,0,4.12
1,1,0,0,1,0,0,1,1,0,0,5.17
1,0,0,0,1,0,0,0,0,1,1,5.22
1,0,0,0,1,0,0,0,1,1,1,5.34
1,1,0,0,1,0,0,0,1,1,0,5.65
1,1,1,0,0,0,0,0,1,1,0,5.72
1,1,0,0,0,1,0,1,1,1,0,5.83
1,1,0,0,1,0,0,0,0,1,1,6.97
0,1,1,0,0,0,0,0,1,1,0,7.13
1,0,1,0,0,0,0,1,1,0,0,17.98
0,1,1,0,0,0,0,0,1,0,0,21.05
1,1,0,0,1,0,0,0,1,0,0,31.8
1,0,0,0,0,1,0,1,0,1,0,33.35
0,0,0,0,0,0,1,0,1,1,0,40.05
1,1,1,1,0,1,1,0,0,1,1,45.871241332300876
0,1,1,0,0,0,1,1,1,0,1,45.87133010913312
