iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.673029,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.861733,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.0,0
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,90,1.0,0
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,90,1.0,0
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.548133,1
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,10,1.0,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.7926,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,1.0,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.0,0
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,90,1.4222,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.26665,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.4222,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,90,1.4222,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.4222,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.4222,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.518533,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.12225,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.6889,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.12225,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.33335,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.9556,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.33335,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.1111,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.1111,1
