id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,weight,selected
1602,1,p4x4,0,0.2696951858659385,2,11,1,7,41.62378391495786,2:2,none,0,98,4,umh,19,0,0,none,0,baseline,0.9859873526355616,22,14,240,2,76,11,8,2,0,2,1.4548,0
2233,1,none,1,1.3653973567571176,0,9,0,7,41.62378391495786,-3:3,none,0,98,4,umh,19,0,0,none,0,baseline,0.9859873526355616,22,14,240,2,76,11,8,2,0,2,1.4548,0
2233,1,none,1,0.1803543598779745,0,9,0,7,41.62378391495786,4:4,spatial,0,51,0,dia,17,1,1,vbr,0,baseline,0.4636717506213113,30,13,92,2,80,0,2,2,0,0,0.8978,0
1320,1,p4x4,3,0.0305137431257065,1,12,0,9,29.58495568862226,4:4,spatial,0,51,0,dia,17,1,1,vbr,0,baseline,0.6493532546000097,30,4,92,2,80,0,2,2,0,0,0.8978,0
2233,1,none,1,0.1803543598779745,0,9,0,7,41.62378391495786,4:4,spatial,0,51,2,dia,26,1,1,vbr,0,baseline,0.4636717506213113,30,13,92,2,80,0,2,2,0,0,0.8978,0
2233,0,none,1,1.3653973567571176,0,9,0,7,41.62378391495786,2:2,none,0,150,4,umh,19,0,0,none,0,baseline,0.9859873526355616,22,14,240,2,76,11,8,2,0,2,0.8978,0
2233,1,none,1,1.3653973567571176,0,9,0,7,41.62378391495786,-3:3,none,1,170,4,umh,22,0,0,none,0,baseline,0.9859873526355616,22,13,242,7,13,2,42,0,1,1,0.8978,0
2233,0,none,1,1.3653973567571176,0,9,0,7,41.62378391495786,2:2,none,1,150,4,umh,19,0,0,none,0,baseline,0.9859873526355616,22,14,240,2,76,1,8,2,0,2,0.8978,0
2233,0,none,1,1.3653973567571176,1,7,0,7,41.62378391495786,2:2,none,0,150,4,umh,19,0,0,none,0,baseline,0.3928918195954747,22,14,240,2,59,11,8,0,0,2,0.8978,0
2233,1,none,1,1.3653973567571176,1,9,0,7,41.62378391495786,-3:3,none,0,170,4,umh,22,0,1,none,0,baseline,0.9859873526355616,22,13,242,7,13,2,42,0,1,1,0.8978,0
1908,0,p4x4,3,1.3381699574248425,0,8,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,4,236,2,80,0,11,0,0,0,2.038743,1
1908,0,p8x8,3,1.3381699574248425,0,7,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,none,1,baseline,0.9101993554684676,48,4,236,2,80,0,11,0,0,1,1.566683,0
1908,0,p4x4,3,1.3381699574248425,0,8,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,0,1.07555,0
1908,0,p8x8,2,1.3381699574248425,0,8,1,2,23.21909479916627,5:5,auto,0,322,0,umh,54,0,0,none,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,0,1.372225,0
1042,0,none,3,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,0,307,0,hex,49,1,0,none,0,baseline,0.835904787497133,31,0,236,2,80,0,11,2,0,0,1.6146,0
1908,0,p4x4,3,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,temporal,0,29,0,dia,54,1,0,none,0,baseline,0.9101993554684676,48,4,236,2,66,0,11,0,0,0,1.6146,0
1908,0,p4x4,3,1.3381699574248425,0,8,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,vbr,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,0,1.66055,0
1908,0,p4x4,3,1.3381699574248425,0,8,1,-6,23.21909479916627,5:5,none,0,147,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,0,1.66055,0
1908,0,p4x4,3,1.3381699574248425,0,8,1,-6,23.21909479916627,5:5,auto,0,150,0,hex,54,1,0,none,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,0,1.66055,0
1908,0,p4x4,3,1.3381699574248425,1,8,1,-6,32.12479386678222,5:5,temporal,0,29,0,dia,54,1,0,none,0,baseline,0.5669428058565998,48,4,236,2,66,0,11,0,0,0,1.66055,0
1042,1,none,3,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,0,307,0,hex,49,1,0,none,0,baseline,0.835904787497133,31,0,236,2,46,0,11,2,0,0,1.3211,0
1042,0,none,3,1.2641701432241856,0,14,1,4,29.71403796292493,5:5,temporal,1,29,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,1,1.239967,0
1908,0,p8x8,2,1.3381699574248425,0,8,1,-5,23.21909479916627,5:5,auto,1,322,0,esa,54,0,0,none,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,1,0,0,1.17775,0
1042,0,none,3,0.8694210481076649,0,13,1,-2,29.71403796292493,0:0,none,0,271,1,hex,24,1,0,none,0,baseline,0.9101993554684676,48,6,236,13,80,0,11,0,0,0,1.22445,0
96,0,none,1,0.0517809269619148,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,umh,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,7,21,9,12,0,0,0,0.9956,0
96,0,none,1,0.0517809269619148,0,5,0,7,4.959411982839231,-4:4,auto,0,392,2,tesa,54,0,1,cbr,0,main,0.0311007961760659,37,18,28,7,21,9,12,1,1,0,0.9956,0
96,0,none,1,0.0517809269619148,0,5,0,7,4.959411982839231,-4:4,auto,0,392,2,tesa,54,0,1,cbr,0,main,0.0311007961760659,37,18,28,7,21,9,12,0,1,0,0.9956,0
96,0,none,1,1.2284413190883303,0,5,0,7,20.60851486732971,-4:4,auto,0,392,2,umh,54,0,1,cbr,1,main,0.0311007961760659,37,18,28,7,21,9,12,0,0,0,0.9956,0
96,0,none,1,0.0517809269619148,0,5,1,7,4.959411982839231,-4:4,auto,0,403,2,tesa,54,0,1,cbr,0,main,0.0311007961760659,37,12,28,7,21,9,12,0,0,0,0.9956,0
1908,0,all,3,1.3381699574248425,0,7,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,4,236,2,80,0,11,1,0,0,0.9956,0
653,0,p4x4,3,0.0216368373692458,0,8,1,-5,23.21909479916627,5:5,auto,0,150,0,hex,54,1,0,none,0,baseline,0.8685540781564082,48,6,236,2,88,0,11,0,0,0,1.2133,0
1042,1,none,3,1.3381699574248425,0,3,1,-6,23.21909479916627,5:5,auto,0,322,0,dia,54,0,1,none,0,baseline,0.2767843401906828,48,8,6,15,80,0,11,0,0,0,1.1644,0
1042,0,none,3,1.2641701432241856,0,14,1,4,29.71403796292493,3:3,auto,1,322,0,esa,54,0,0,none,0,baseline,0.9101993554684676,48,6,236,2,7,0,11,1,0,0,1.1822,0
1042,0,none,3,1.2641701432241856,0,8,1,4,17.22442727178815,5:5,temporal,1,29,0,dia,54,0,0,none,0,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,0,1,1.1822,0
1042,1,none,3,0.8694210481076649,0,14,1,-2,29.71403796292493,0:0,none,0,307,0,hex,63,1,0,vbr,1,baseline,0.835904787497133,31,0,236,2,46,0,11,0,0,0,1.1822,0
1908,0,p8x8,2,1.3381699574248425,0,14,1,-5,23.21909479916627,5:5,auto,1,322,0,esa,54,0,0,none,0,baseline,0.0696687293150846,48,6,236,2,80,0,11,0,0,0,1.3089,0
1908,0,p4x4,1,1.3381699574248425,0,8,1,-6,23.21909479916627,5:5,auto,1,322,0,dia,54,0,0,none,1,baseline,0.9101993554684676,48,6,236,2,80,0,11,0,1,0,1.1733,0
96,0,none,2,0.8694210481076649,0,13,1,-2,29.71403796292493,0:0,none,0,271,1,dia,24,1,0,none,0,baseline,0.9101993554684676,48,6,172,13,80,0,11,1,0,0,1.79555,1
1042,1,none,3,0.8694210481076649,2,13,1,-2,29.71403796292493,0:0,none,0,271,1,dia,24,1,0,none,0,baseline,0.9101993554684676,24,6,172,11,80,0,11,2,0,0,1.1733,0
96,0,none,2,0.8694210481076649,0,13,1,-2,29.71403796292493,0:0,none,0,271,1,hex,24,1,0,none,0,baseline,0.9101993554684676,48,6,172,13,80,0,11,0,0,0,1.1733,0
1042,0,none,2,0.8694210481076649,0,13,1,-2,29.71403796292493,6:-6,none,0,271,1,hex,24,1,0,none,0,baseline,0.9101993554684676,48,19,172,15,19,0,11,0,0,0,1.1733,0
653,0,p4x4,3,0.0216368373692458,0,8,1,-5,23.21909479916627,6:6,auto,0,210,4,hex,24,1,0,none,0,baseline,0.9101993554684676,48,6,236,13,80,0,11,0,0,0,1.1733,0
1042,0,none,3,0.8694210481076649,0,16,1,-2,29.71403796292493,0:0,none,0,271,2,hex,5,1,0,none,0,baseline,0.9101993554684676,48,6,236,14,80,0,11,0,0,0,1.1733,0
1908,0,p4x4,3,1.3381699574248425,1,8,1,-6,32.12479386678222,-3:3,temporal,0,29,0,dia,54,1,1,none,0,baseline,0.9101993554684676,48,6,236,2,80,0,49,0,0,0,1.4111,0
1042,1,none,3,0.0965984911501383,1,14,0,-2,23.21909479916627,0:0,temporal,1,29,4,hex,6,1,0,cbr,1,baseline,0.1051971332562105,24,6,236,10,80,3,11,0,0,1,1.32,0
1042,1,none,3,0.8694210481076649,0,14,0,-2,23.21909479916627,0:0,temporal,1,29,4,hex,6,1,0,cbr,1,baseline,0.1051971332562105,24,6,236,10,80,3,2,2,0,1,1.32,0
1042,1,none,3,0.0965984911501383,1,14,0,-2,20.760650788870446,0:0,temporal,1,29,4,hex,6,0,1,cbr,1,baseline,0.1051971332562105,24,6,236,8,80,3,11,0,0,1,1.32,0
1042,1,none,3,0.0965984911501383,1,14,0,4,23.21909479916627,0:0,temporal,1,29,4,hex,6,1,0,cbr,1,baseline,0.1051971332562105,24,6,236,10,80,0,11,0,0,1,1.32,0
1042,1,none,3,0.0965984911501383,1,14,0,-2,23.21909479916627,0:0,temporal,1,29,4,hex,6,1,0,cbr,1,baseline,0.1051971332562105,24,6,236,10,76,3,6,1,0,0,1.32,0
1042,1,none,3,0.0965984911501383,1,14,0,-1,20.760650788870446,0:0,temporal,1,29,4,hex,10,0,1,cbr,1,baseline,0.1051971332562105,24,14,112,8,80,3,11,0,0,1,1.32,0
1042,1,none,3,0.0965984911501383,1,14,0,-2,48.36260491669334,0:0,temporal,1,29,4,hex,31,0,1,cbr,1,baseline,0.1051971332562105,27,6,236,8,80,8,11,0,0,1,1.537767,0
1042,1,none,0,0.5767666522527548,0,14,1,-2,9.321228297970876,3:-3,temporal,1,29,4,hex,6,1,0,vbr,1,baseline,0.1051971332562105,24,6,156,10,80,3,2,2,0,1,1.537767,0
1042,1,none,3,0.0965984911501383,1,14,0,-1,20.760650788870446,0:0,temporal,1,29,4,hex,10,1,1,cbr,1,baseline,0.1051971332562105,24,17,112,8,80,3,62,0,0,1,1.537767,0
1602,1,p4x4,0,0.2696951858659385,2,11,1,7,26.07578393076734,2:2,none,0,98,4,umh,19,0,0,none,0,baseline,0.892616229391442,22,14,240,2,80,11,31,2,0,2,1.3822,0
1602,1,p4x4,0,0.2696951858659385,2,12,1,7,26.07578393076734,2:2,none,0,98,4,umh,19,0,0,none,0,baseline,0.892616229391442,22,14,191,2,80,11,31,2,0,2,1.3822,0
1602,1,p4x4,0,0.6636506369864832,2,11,1,7,41.62378391495786,2:2,none,0,98,4,umh,19,0,0,none,0,baseline,0.9859873526355616,22,14,240,2,70,11,8,2,0,2,1.3822,0
1602,1,p4x4,0,0.9065584540988204,2,11,0,7,26.07578393076734,2:2,none,0,98,4,umh,54,0,0,none,1,baseline,0.892616229391442,20,14,240,2,80,11,31,2,0,2,1.3822,0
1908,1,p4x4,3,1.3381699574248425,0,2,0,-6,27.39947587544656,-3:3,none,1,29,0,dia,55,1,1,none,0,baseline,0.2936072966817015,48,6,236,14,21,2,12,0,0,0,1.3822,0
1042,1,none,3,0.8694210481076649,0,14,1,-2,9.321228297970876,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,3,11,0,0,0,1.3822,0
810,1,p4x4,0,1.3381699574248425,0,8,1,-6,23.21909479916627,0:0,temporal,0,29,4,hex,4,1,0,none,1,baseline,0.1051971332562105,24,6,236,13,80,0,11,0,0,0,1.3822,0
1908,0,p4x4,3,1.3381699574248425,0,8,1,-4,23.21909479916627,5:5,temporal,0,155,0,dia,54,0,1,vbr,0,baseline,0.9101993554684676,48,6,69,2,80,0,11,0,0,0,1.3556,0
1908,0,p4x4,3,1.3381699574248425,1,8,1,-6,32.12479386678222,5:5,temporal,0,29,0,dia,54,1,0,none,0,baseline,0.5669428058565998,48,4,236,2,80,0,11,0,0,1,1.3556,0
1602,1,none,0,0.5767666522527548,0,14,0,-2,9.321228297970876,3:-3,temporal,1,29,4,hex,22,1,0,vbr,1,baseline,0.1051971332562105,24,6,156,10,80,3,2,2,0,1,1.48665,0
1042,1,none,3,0.0965984911501383,1,14,0,-1,20.760650788870446,5:5,temporal,1,29,4,hex,45,0,1,cbr,1,baseline,0.1051971332562105,24,17,112,8,80,3,62,0,0,1,1.48665,0
1042,1,none,3,0.0965984911501383,1,12,0,-1,25.53653203583468,0:0,temporal,1,29,4,hex,10,1,1,cbr,1,baseline,0.1051971332562105,24,17,112,8,80,3,62,0,0,1,1.48665,0
1042,1,none,3,0.0965984911501383,1,14,0,-1,20.760650788870446,0:0,temporal,1,29,4,hex,10,1,1,cbr,1,baseline,0.4154780249413559,47,14,191,2,80,11,27,2,0,2,1.48665,0
1042,1,none,3,0.0965984911501383,1,3,0,-1,20.760650788870446,0:0,temporal,1,67,4,hex,10,1,1,none,1,baseline,0.4154780249413559,47,14,191,2,80,3,2,2,0,1,1.48665,0
1042,1,none,0,0.5767666522527548,0,14,1,-2,9.321228297970876,3:-3,temporal,1,29,4,hex,6,1,0,vbr,1,baseline,0.1051971332562105,24,6,132,10,80,3,2,2,0,1,1.48665,0
1042,1,none,3,0.0965984911501383,2,14,0,-1,17.019172844760117,5:5,temporal,1,29,4,hex,45,0,1,cbr,1,baseline,0.1051971332562105,24,6,156,12,80,3,2,2,0,1,1.48665,0
2233,1,none,1,1.3653973567571176,0,13,1,10,29.71403796292493,0:0,spatial,0,271,1,dia,24,1,0,vbr,0,baseline,0.9101993554684676,24,6,235,6,43,0,11,2,0,0,1.99555,1
1042,1,none,3,0.8694210481076649,1,13,1,10,33.909792831127454,0:0,none,1,271,1,dia,24,1,0,vbr,0,baseline,0.9101993554684676,24,6,62,6,43,0,11,2,0,0,1.4533,0
1042,0,none,3,0.8694210481076649,2,13,1,10,29.71403796292493,0:0,none,0,271,1,dia,24,1,0,vbr,0,baseline,0.8670871975742774,24,6,172,6,43,0,11,2,0,0,1.84444,1
2233,1,none,1,1.3653973567571176,0,13,1,10,29.71403796292493,0:0,none,0,271,1,dia,24,1,0,vbr,0,baseline,0.9101993554684676,24,6,172,6,43,0,11,2,0,0,1.84444,1
1042,1,none,3,0.8694210481076649,2,0,1,10,29.71403796292493,2:-2,none,0,271,1,dia,24,1,0,vbr,0,baseline,0.9101993554684676,24,6,172,8,43,0,11,2,0,0,1.4533,0
1042,1,none,3,0.8694210481076649,1,13,1,10,29.71403796292493,0:0,none,0,271,1,dia,24,1,0,vbr,0,baseline,0.9101993554684676,24,6,235,6,43,0,11,2,0,0,1.4533,0
1042,0,none,3,0.7810197909215946,2,13,1,-2,29.71403796292493,0:0,none,0,271,1,dia,24,1,0,none,0,baseline,0.9101993554684676,24,6,172,6,80,0,11,2,0,0,1.4533,0
1042,1,none,3,0.8694210481076649,2,13,1,10,29.71403796292493,0:0,none,0,271,1,dia,24,1,0,vbr,0,baseline,0.9101993554684676,24,6,172,6,43,0,11,2,0,0,1.4533,0
1042,1,none,3,1.3653973567571176,0,13,0,10,29.71403796292493,0:0,temporal,1,271,1,dia,24,1,0,vbr,0,baseline,0.2542506939340188,24,6,172,12,43,0,11,2,0,0,1.4533,0
1042,1,none,3,0.8694210481076649,1,13,1,10,29.71403796292493,0:0,none,0,271,1,dia,24,1,1,vbr,0,baseline,0.9101993554684676,24,6,172,5,43,0,11,2,0,0,1.4533,0
96,1,none,1,0.0517809269619148,0,5,1,-6,11.66327662283431,5:5,auto,0,229,4,dia,35,1,0,vbr,1,high,0.3316802394650799,46,5,239,9,39,8,24,1,1,2,1.4711,0
96,0,none,2,1.565949306121068,0,14,1,7,20.60851486732971,-4:4,auto,0,3,4,esa,35,1,1,vbr,1,high,0.1051971332562105,50,6,132,10,80,3,2,2,0,1,1.78445,1
96,0,none,2,1.565949306121068,0,5,1,7,20.60851486732971,-4:4,auto,0,3,4,esa,35,1,1,vbr,1,baseline,0.3316802394650799,46,13,69,9,12,8,24,1,1,1,1.4711,0
1602,0,none,0,0.5767666522527548,0,14,1,-2,20.60851486732971,-4:4,auto,0,427,2,esa,63,1,1,vbr,1,high,0.3316802394650799,46,5,154,8,18,8,46,1,1,1,1.4711,0
96,1,none,1,0.0517809269619148,0,5,1,-6,11.66327662283431,5:5,auto,0,32,4,dia,35,1,0,vbr,1,high,0.3316802394650799,46,5,88,9,12,8,24,1,1,2,1.850367,1
1042,0,none,1,0.0517809269619148,0,5,1,-6,11.66327662283431,5:5,auto,0,32,4,dia,35,1,0,vbr,1,high,0.3316802394650799,46,13,239,9,12,8,24,1,1,2,1.850367,1
96,0,none,2,1.565949306121068,0,5,1,7,20.60851486732971,-4:4,auto,0,55,2,esa,35,1,1,vbr,1,high,0.3316802394650799,46,5,154,8,12,8,46,1,1,1,1.850367,1
96,0,none,1,0.0517809269619148,0,8,1,-6,11.66327662283431,5:5,auto,0,32,4,dia,35,1,0,vbr,1,high,0.3316802394650799,46,5,5,8,12,8,46,1,1,1,1.850367,1
96,0,none,2,1.565949306121068,0,5,1,7,20.60851486732971,-4:4,auto,0,3,4,esa,35,1,1,vbr,1,high,0.3316802394650799,46,5,195,8,12,8,46,1,1,1,1.850367,1
96,1,none,1,0.0517809269619148,0,5,1,-6,11.66327662283431,5:5,auto,0,32,4,dia,35,1,0,vbr,1,high,0.3316802394650799,46,5,239,9,12,8,24,1,1,2,1.850367,1
1908,1,p4x4,3,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,temporal,0,29,0,dia,54,1,0,none,0,baseline,0.9101993554684676,48,4,236,2,18,0,11,0,0,0,1.96,1
1908,1,p4x4,3,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,temporal,0,29,3,dia,54,1,0,none,0,baseline,0.9101993554684676,48,4,236,2,18,3,11,0,0,0,1.96,1
1908,1,p4x4,3,1.3381699574248425,1,9,1,-6,23.21909479916627,5:5,temporal,0,29,2,dia,54,1,0,none,0,baseline,0.9101993554684676,48,4,236,2,66,0,11,0,0,0,1.730367,0
1908,1,p4x4,3,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,temporal,0,29,1,dia,54,1,0,none,0,baseline,0.9101993554684676,48,4,236,2,66,0,11,0,0,0,1.96,1
2233,1,none,1,1.3653973567571176,0,13,1,10,29.71403796292493,0:0,none,0,276,1,dia,24,1,0,none,0,baseline,0.9101993554684676,46,6,235,6,43,0,11,2,0,0,1.730367,0
2233,1,none,1,1.3653973567571176,0,13,1,12,29.71403796292493,0:0,spatial,0,271,1,dia,24,1,0,vbr,0,baseline,0.9101993554684676,24,6,235,6,43,0,15,2,0,0,1.812225,1
1908,1,p4x4,3,1.3381699574248425,1,9,1,-6,23.21909479916627,5:5,temporal,0,29,1,dia,54,1,0,none,0,baseline,0.8523857184253769,24,6,172,8,21,0,11,2,0,0,1.812225,1
1042,1,none,3,0.8694210481076649,2,13,0,10,29.71403796292493,0:0,none,0,271,1,dia,29,1,0,none,0,baseline,0.9101993554684676,48,4,236,2,66,0,4,0,0,0,1.6978,0
1908,1,none,3,1.3381699574248425,1,8,1,-6,23.21909479916627,3:-3,temporal,0,29,0,dia,54,1,0,none,0,baseline,0.9101993554684676,48,4,236,2,18,0,11,0,0,0,1.6978,0
2233,0,none,2,1.565949306121068,0,5,1,7,20.60851486732971,1:-1,auto,0,3,4,esa,35,0,1,vbr,1,high,0.3316802394650799,46,5,195,8,12,8,46,1,1,1,1.7822,1
1908,1,none,2,1.565949306121068,0,5,1,7,20.60851486732971,-4:4,auto,0,3,4,esa,35,1,1,vbr,1,high,0.3316802394650799,46,5,195,8,12,8,46,1,0,1,1.7822,1
1908,0,p4x4,3,1.565949306121068,0,5,1,7,20.60851486732971,-4:4,auto,0,3,4,esa,35,1,1,vbr,1,high,0.3316802394650799,46,5,195,8,12,8,46,1,1,1,1.7822,1
1042,1,none,3,0.8694210481076649,2,13,1,7,20.60851486732971,-4:4,auto,0,3,3,esa,35,0,0,vbr,1,high,0.3316802394650799,46,5,162,8,12,8,46,1,1,1,1.7822,0
96,1,none,2,1.565949306121068,0,5,0,7,20.60851486732971,-4:4,auto,0,3,4,tesa,25,1,0,vbr,1,main,0.3316802394650799,46,5,154,8,12,1,46,1,1,1,1.7778,0
2243,1,none,1,1.3653973567571176,0,5,0,-6,11.66327662283431,5:5,auto,0,32,4,dia,35,1,0,vbr,1,high,0.3316802394650799,46,5,239,4,12,8,24,1,1,1,1.7778,0
1042,1,none,3,0.8694210481076649,2,12,1,-6,41.22156544954413,5:5,temporal,1,29,3,dia,54,1,1,none,0,baseline,0.9101993554684676,48,6,236,2,36,0,11,2,0,0,1.7511,0
1908,1,p4x4,3,1.3381699574248425,1,8,1,-6,23.21909479916627,-1:1,temporal,0,29,0,dia,54,1,0,none,1,baseline,0.9101993554684676,48,4,236,2,18,0,19,2,0,0,1.7511,0
96,0,p8x8,1,1.565949306121068,0,14,1,9,23.21909479916627,6:-6,temporal,0,29,1,dia,54,0,0,none,0,baseline,0.9101993554684676,21,4,236,2,66,0,11,0,0,2,1.7511,0
1908,1,p4x4,3,1.3381699574248425,1,8,1,-6,23.21909479916627,-3:3,temporal,0,29,1,umh,54,0,0,none,0,baseline,0.9101993554684676,48,4,236,2,66,0,11,0,0,0,1.7511,0
1908,0,p4x4,3,1.3381699574248425,0,14,1,9,23.21909479916627,6:-6,temporal,0,29,1,tesa,54,0,0,none,0,baseline,0.9101993554684676,21,4,236,2,66,0,11,0,0,2,1.7511,0
