iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.59
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,90,0.6
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,0.63
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,90,0.64
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.69
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,10,0.71
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,10,0.75
0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,10,0.81
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,0.82
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,10,0.85
0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,90,0.9412608237371017
1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,10,0.9413591914474877
0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,90,0.9414444286581295
1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,10,0.9416870762405322
0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,90,0.9417208641855628
0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,90,0.9425087244165123
0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,10,0.9427539677768552
1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,90,0.942793739287514
0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,10,0.9437548054552123
0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,90,0.9437844418794172
