OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,27347.2199320373
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,25431.2686578286
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,27064.8933825899
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,29287.4393931943
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24509.6681864251
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27418.9976188338
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,28234.6872236621
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,27438.5269699766
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,24314.8615692352
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,24603.3049718292
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,25571.0090375281
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,25164.7547267618
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,26091.1178815899
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,24094.8902829656
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,24178.309704429
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,17538.4600796737
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,21534.6045561549
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,22191.1630228714
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,21732.7720955276
1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,16791.4598841293
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,25431.2686578286
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,27347.2199320373
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,25720.6243848151
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,24603.3049718292
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,22191.1630228714
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,21732.7720955276
1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,16791.4598841293
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,21534.6045561549
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,17538.4600796737
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,24178.309704429
0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,13155.69712220663
1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,13155.699479394903
0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,13155.699018823125
0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,13155.699705275521
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,13155.694272139961
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,16322.5317976551
0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,13155.699201002688
0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,13155.696001292208
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,13155.699285107004
1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,13155.698245161788
0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,13155.69512592182
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,17261.7196090968
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,20909.1878446043
1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,13155.700550062025
1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,13155.696074028403
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,26629.0559558914
1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,13155.701118897405
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13155.697843259963
0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,13155.699267772789
0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,13155.695204567082
0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,13155.694480392485
1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,13155.696912251342
1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,13155.696185994268
1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,13155.69780953815
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,25873.0080408637
0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,13155.698653556816
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,13155.701795576797
0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,13155.69543358837
1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,13155.699267831611
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,13155.7011918872
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,27247.3168100572
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26399.5416412734
0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,13155.69543038613
