encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,2.22
1,0,0,1,0,0,0,1,0,1,0,2.24
1,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,0,0,1,0,0,0,0,0,2.23
1,1,0,0,1,0,0,0,0,1,0,2.08
0,0,0,0,0,1,0,1,0,0,0,2.16
0,0,0,0,0,1,0,0,1,0,0,2.24
0,0,0,0,0,1,0,0,0,1,0,2.25
0,0,0,0,1,0,0,0,1,0,1,2.09
0,0,0,0,0,1,0,1,0,1,0,2.42
0,0,0,0,1,0,0,0,0,0,0,2.26
0,1,1,0,0,0,0,1,0,0,0,2.24
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,1,0,0,0,1,1,1,0,2.17
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,1,0,0,0,0,1,1,1,0,2.31
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,0,0,0,1,0,1,1,1,0,2.3
0,0,0,0,1,0,0,0,0,1,1,2.31
0,0,0,1,1,1,1,1,0,0,1,45.87555101574967
1,1,0,1,1,0,1,1,0,1,0,45.872231240513806
1,0,1,0,1,1,1,0,1,0,1,45.87290214418002
1,1,0,1,0,0,0,1,1,0,1,45.87564944903426
0,0,0,0,0,1,0,0,1,0,1,45.87387940903089
0,0,0,1,1,1,1,1,1,1,1,45.877792035908435
0,0,1,1,1,0,1,1,0,0,0,45.87115876801418
0,1,1,0,0,1,1,0,0,1,0,45.87206791753826
0,1,1,1,1,0,1,1,0,1,1,45.87167731075434
1,1,0,1,1,0,1,0,1,1,1,45.878611386489816
0,0,0,0,0,0,0,0,0,0,0,45.8731359261777
1,1,1,1,0,0,0,1,0,1,0,45.87891246756302
0,0,0,1,0,0,1,1,1,1,0,45.8773645984325
0,0,0,0,1,0,0,1,1,0,0,5.35
0,0,0,0,1,0,0,0,0,0,1,2.23
0,0,0,0,1,0,1,0,0,1,0,45.877437842541724
0,0,1,0,1,1,0,0,0,1,0,45.8738837200676
0,0,0,0,0,0,0,1,1,1,0,45.87567270500156
1,0,0,1,0,0,0,1,0,0,0,5.34
0,1,0,0,1,0,0,1,0,1,0,5.38
1,1,0,0,1,1,0,0,0,0,0,45.874785607422936
0,0,0,1,1,0,0,0,0,1,0,45.87446590216289
0,1,0,0,0,0,0,0,1,0,1,45.87839208995243
0,0,1,0,1,0,0,1,1,1,0,45.875045276418376
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,1,1,0,0,0,1,0,45.874343381355914
1,0,0,0,1,0,0,0,0,1,0,5.33
0,0,0,0,0,1,1,1,1,0,1,45.87481930808338
0,1,0,0,1,0,0,0,0,1,0,4.11
1,1,0,1,1,0,0,0,0,0,0,45.87375279417187
1,1,0,0,1,0,0,0,1,0,1,2.3
0,0,0,0,1,1,0,0,0,0,0,45.87377155827952
0,1,0,0,1,1,0,1,0,0,0,45.87261282133001
1,0,0,0,1,0,0,0,0,0,0,5.34
1,0,0,0,0,1,0,0,0,0,0,5.36
1,1,0,0,0,1,0,1,0,0,1,45.87821303269672
1,0,0,0,1,0,0,1,0,0,0,5.32
0,0,0,0,0,1,0,1,0,1,1,45.87516637117704
0,0,0,0,1,1,0,0,0,0,1,45.87359435319574
0,0,0,0,0,1,0,0,0,0,1,45.8786478325343
0,0,0,0,1,0,0,1,1,1,0,5.29
0,0,0,1,0,1,0,1,0,0,0,45.87620519218517
0,0,0,1,0,1,0,0,1,0,0,45.876489859611524
1,0,0,0,0,0,0,0,0,1,0,45.8770355499547
0,1,0,0,1,0,0,0,0,0,1,2.25
0,0,0,0,0,0,0,0,0,1,0,45.876233386270705
1,0,0,1,0,1,0,1,0,0,0,45.877303703726085
0,0,0,1,0,1,0,1,0,1,0,45.87513847242675
0,1,0,1,1,0,0,1,1,1,0,45.87746802439598
1,1,1,1,0,1,0,0,0,0,0,45.872314736038746
1,1,0,0,0,1,0,0,1,0,1,45.87741675091261
0,0,0,1,1,0,0,0,0,0,0,45.87522171080084
0,0,0,0,1,0,0,1,0,0,0,3.95
0,1,0,0,1,0,0,0,1,0,1,2.19
0,0,0,0,1,1,0,0,1,0,0,45.87775013694673
0,0,0,1,0,0,1,1,1,0,0,45.87893352196427
0,1,0,1,0,0,0,0,0,0,0,4.05
1,0,0,0,1,0,0,1,0,1,0,33.45
0,0,0,1,1,0,0,0,1,0,1,45.876563745720034
0,1,1,1,0,0,1,1,0,1,0,45.87287394975101
0,1,0,0,1,1,0,0,0,0,1,45.87100369011675
0,1,0,0,1,0,0,0,1,0,0,4.0
0,1,0,1,1,0,0,1,0,0,0,45.87230270114225
0,0,0,0,0,1,0,0,0,1,1,45.87202480479436
1,0,0,1,0,1,0,1,1,0,0,45.87294792212984
0,0,1,1,0,0,0,0,1,0,1,45.8787801973713
1,0,0,0,1,0,0,0,0,0,1,5.22
0,0,0,0,0,0,0,0,1,0,1,45.87285595807328
1,0,0,0,0,1,0,1,1,0,0,5.18
0,1,0,1,0,1,0,1,0,1,0,45.877189801271335
