encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,1,1,0,1,1.9926,1
0,1,1,0,0,0,0,1,0,0,0,1.984133,1
1,1,0,0,0,1,0,0,0,0,0,2.325933,1
1,1,0,0,1,0,0,0,0,0,0,1.6,1
0,1,0,0,0,0,1,0,0,1,0,2.507422,1
0,0,0,0,0,1,0,0,0,1,0,0.933333,0
0,1,0,0,1,0,0,0,1,0,1,2.15778,1
1,1,0,0,1,0,0,0,0,1,0,1.825933,1
1,1,0,0,0,0,1,1,0,0,0,0.933333,0
0,1,0,0,1,0,0,0,0,0,1,0.933333,0
0,0,0,0,1,0,0,0,0,1,0,1.1222,0
0,0,0,0,1,0,0,0,0,0,1,1.1222,1
0,0,0,0,1,0,0,0,0,0,0,1.1222,1
1,1,0,0,1,0,0,0,0,0,1,1.1222,1
1,1,0,0,0,1,0,1,0,0,0,1.6778,1
0,1,0,0,1,0,0,0,0,0,0,2.055583,1
1,0,0,0,0,0,1,1,0,0,0,1.422267,1
0,0,0,0,0,1,0,0,0,0,0,1.977783,1
0,0,0,0,1,0,0,0,1,0,0,1.6889,1
0,0,0,0,0,1,0,1,1,1,0,1.6889,1
0,1,0,0,0,1,0,0,0,0,0,2.022233,1
1,0,0,0,1,0,0,0,1,0,0,1.855567,1
1,0,0,0,0,0,1,0,0,1,0,1.855567,1
0,0,0,0,0,1,0,0,1,0,0,1.855567,1
