OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.822233,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.860329,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.1463,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1.4111,0
1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1.4111,0
1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1.4111,0
0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1.4111,0
1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1.4111,0
1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1.4111,1
1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1.4111,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.601867,1
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.5278,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5278,1
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1.5278,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.5278,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.5278,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.3889,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.3889,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.3889,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.8889,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.1389,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.1389,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.1389,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.1389,1
