encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,2.22
0,0,1,0,0,0,0,1,0,1,0,4.06
1,0,1,0,0,0,0,0,1,0,0,2.23
0,0,0,0,0,1,0,0,1,1,0,2.32
0,1,0,0,1,0,0,1,1,0,1,2.25
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,0,0,1,0,0,1,0,0,2.24
0,1,0,0,1,0,0,0,1,0,1,2.19
0,1,0,0,1,0,0,0,0,0,1,2.25
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,1,0,0,0,0,0,1,1,0,5.37
1,0,0,0,1,0,0,1,0,0,0,5.32
0,0,0,0,1,0,0,1,0,0,1,2.24
1,0,1,0,0,0,0,0,0,1,0,2.21
1,0,0,0,1,0,0,0,0,0,1,5.22
0,1,0,0,1,0,0,0,1,1,1,2.84
0,0,0,0,1,0,0,0,0,0,1,2.23
1,0,0,1,0,0,0,1,0,1,0,2.24
0,0,0,0,0,1,0,1,1,1,0,2.3
0,0,0,0,1,0,0,1,0,0,1,2.24
0,1,0,0,1,0,0,0,0,0,1,2.25
0,0,0,0,0,1,0,0,1,1,0,2.32
0,0,0,0,0,1,0,1,1,1,0,2.3
0,1,0,0,1,0,0,1,1,0,1,2.25
0,1,0,0,1,0,0,0,1,0,1,2.19
1,0,1,0,0,0,0,0,0,1,0,2.21
1,0,0,0,1,0,0,0,1,0,0,2.22
0,0,0,0,0,1,0,0,1,0,0,2.24
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,1,0,1,0,0,0,0,0,0,45.87293714798566
1,0,1,0,0,0,1,0,0,1,0,45.878719803975386
1,0,1,0,0,0,0,1,0,1,0,5.76
1,0,1,0,1,0,0,0,1,0,0,45.87663431233553
0,0,1,0,0,0,1,0,0,0,0,45.872320866066026
1,0,0,0,1,0,0,0,0,0,0,5.34
0,0,0,0,1,0,0,1,0,0,0,3.95
1,0,0,0,1,0,0,1,1,0,1,2.81
0,1,0,0,1,0,0,0,1,0,0,4.0
0,0,0,0,0,0,0,0,0,1,0,45.875881216580034
0,0,1,0,0,0,0,0,0,1,1,45.87783681710765
1,0,0,1,0,1,0,0,1,0,0,45.87485068581082
1,0,0,0,0,0,0,0,1,0,1,45.87703674887902
0,1,0,0,1,0,0,0,0,1,0,4.11
1,0,0,0,1,0,0,0,1,1,1,5.34
1,1,1,0,0,0,0,0,1,0,1,45.87646570945239
0,1,0,1,1,0,0,0,0,1,1,45.873340046346996
0,1,0,0,1,1,0,0,1,0,1,45.87715610900687
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,0,1,1,0,0,1,0,0,45.87110587097264
1,0,1,0,1,0,0,0,0,0,0,45.872707260190964
0,0,0,0,0,0,0,0,1,0,0,45.876505757231406
1,0,1,0,1,0,0,0,1,0,1,45.87881172525992
0,1,0,1,0,0,1,0,1,0,0,45.871769091479905
1,1,0,0,1,0,0,0,1,1,0,5.65
0,0,0,0,1,0,0,0,1,0,1,2.09
1,0,0,0,1,0,0,0,1,0,1,2.26
0,1,0,0,0,0,1,0,1,1,0,5.38
1,0,0,0,0,0,1,0,0,0,0,43.96
0,0,0,0,1,0,0,1,1,0,0,5.35
0,0,0,0,0,1,0,0,1,0,1,45.87750036452341
1,0,1,0,0,1,0,0,1,0,0,45.876345296842054
0,0,1,1,1,0,0,1,0,0,1,45.875736270886975
0,0,1,0,1,0,0,1,0,0,0,45.877284504123814
0,1,0,0,1,1,0,0,1,0,0,45.877756212085814
1,0,0,1,0,1,0,0,0,0,0,45.87555826873252
0,0,0,0,1,0,0,1,0,1,0,5.31
0,0,0,0,1,1,1,0,0,1,0,45.87254094060247
0,1,0,0,0,1,0,0,1,0,0,2.82
1,1,0,0,1,0,0,0,0,0,0,2.23
0,1,0,0,0,1,0,0,0,1,0,7.09
1,0,1,1,0,0,0,0,1,0,0,45.878608619151855
0,0,0,0,1,0,1,0,1,0,1,45.87134398797871
1,0,0,0,0,0,0,1,1,0,0,45.87615349376266
0,0,1,0,1,0,0,0,1,0,1,45.87741365669228
1,0,1,0,0,0,0,1,0,0,1,45.872607632753926
0,0,0,0,1,0,0,0,1,1,0,5.37
1,0,1,0,0,1,0,1,0,0,1,45.87563183432582
1,0,1,0,0,0,1,0,1,0,0,45.87763394494195
1,1,0,0,0,0,0,0,0,1,1,45.87304589812959
0,0,1,0,0,0,0,0,0,1,0,41.28
1,0,0,0,1,0,1,0,1,0,1,45.872135318913934
0,1,0,0,1,0,1,1,0,0,1,45.878885953397685
0,0,0,0,1,0,1,0,1,1,1,45.87431627942795
0,0,0,1,1,0,0,0,0,1,0,45.87759644601952
0,0,1,0,1,0,0,0,0,0,1,45.87637960599675
1,1,0,0,0,0,0,0,0,1,0,45.87250226354072
0,0,0,0,1,0,1,1,1,0,1,45.87292993269019
1,1,0,0,1,0,0,0,0,1,0,2.08
0,1,1,1,1,0,1,1,0,1,0,45.878186567375415
