iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.539752,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.969118,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,2.105311,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,0.848518,0
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,1.535369,1
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.453239,0
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,1.158614,0
0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,90,1.53335,1
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.768684,1
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,1.110464,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.094927,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.094927,0
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.094927,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.516173,1
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.364306,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.405048,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.223425,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.163636,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.356992,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.399498,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.573732,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.391964,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.050527,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.6,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.527273,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.6111,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.833652,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.937368,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.937368,1
