NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,0,3.01
1,0,1,1,1,1,0,0,0,1,0,0,0,22,8,0,2.63
0,0,1,1,0,0,0,1,0,0,0,0,0,44,8,0,3.96
1,1,1,0,1,1,0,0,0,1,0,0,0,8,8,0,1.53
1,0,0,1,0,0,0,0,1,1,0,1,0,48,8,0,4.14
1,0,0,1,0,1,0,0,0,1,1,1,0,22,160,0,2.76
0,0,1,1,0,0,0,1,0,0,0,0,0,48,8,0,5.53
0,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,1.36
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,1.2
0,1,1,0,0,0,0,0,1,1,0,1,0,8,8,1,1.25
1,0,0,0,0,0,1,0,0,1,0,1,1,44,160,1,9.626067112843696
0,0,0,0,0,1,1,1,1,0,1,0,1,22,8,2,9.624347632974974
0,0,1,0,0,1,0,0,1,0,1,1,1,48,160,0,9.62526866554721
1,0,1,1,0,1,1,1,1,1,1,0,0,22,8,0,9.627215453903837
1,0,1,1,0,0,1,0,0,1,0,1,1,48,320,0,9.623551892885686
0,0,0,1,0,1,1,1,0,0,0,1,1,48,8,0,9.626878376635316
0,0,1,0,0,0,0,1,0,1,1,0,0,22,8,1,9.621676745576277
0,1,1,0,0,1,0,1,0,0,0,0,0,22,320,1,9.625898801277428
1,0,0,0,1,0,0,1,0,1,1,0,0,8,8,0,9.624861691283625
1,1,0,1,1,1,0,1,1,0,1,1,1,44,320,2,9.625412645599283
0,1,0,1,0,1,1,0,0,0,1,0,1,48,8,1,9.626049456473513
1,1,0,1,1,1,1,0,1,1,0,0,1,22,160,1,9.622789561335054
1,0,0,0,1,0,1,0,1,0,0,1,0,44,320,2,9.628932891078566
0,0,0,0,0,1,1,1,0,1,1,0,0,22,320,0,9.627270399265942
0,0,1,0,0,0,0,1,0,0,1,0,1,22,8,2,9.6227224074515
0,0,0,1,1,1,1,0,0,1,1,1,0,44,160,0,9.622423268975755
0,0,0,0,0,0,1,1,1,1,0,0,0,44,8,2,9.621893749648908
0,1,1,0,0,1,0,1,1,1,0,1,0,22,160,1,9.621921957564608
1,0,1,1,1,1,1,1,1,0,0,0,1,48,8,2,9.623540996021513
1,0,1,0,1,1,0,1,1,1,1,0,0,44,8,1,9.62465241242227
1,1,1,0,1,1,0,1,1,1,1,1,1,8,320,2,9.623247532482331
1,1,0,0,0,1,1,1,0,1,1,1,1,8,320,2,9.62713254525595
1,1,1,0,1,0,1,1,1,1,1,1,1,8,320,2,9.627046581255785
1,1,1,0,1,1,1,1,1,1,1,1,1,8,320,0,9.623761173857243
1,1,1,0,1,1,1,1,1,1,1,1,1,8,320,2,9.627772300675602
1,1,1,0,1,1,1,1,1,0,1,0,1,8,320,2,9.627881929080075
1,1,1,0,0,1,1,0,1,1,1,1,1,8,320,2,9.62278965539428
1,1,1,0,0,1,1,1,1,1,1,1,1,8,320,2,9.627721741465743
1,1,1,0,1,1,1,1,1,1,1,1,0,8,320,2,9.626811613589672
1,1,1,0,1,0,1,1,1,1,1,1,0,8,320,2,9.628139740964402
1,1,1,0,1,1,1,1,1,1,1,1,1,44,8,2,9.62455606031665
1,1,1,0,0,1,1,0,1,0,1,1,1,8,320,1,9.621780499273138
