NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,0.86
0,0,0,1,0,0,0,1,0,0,0,0,0,22,320,0,3.66
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,1.51
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,2,2.98
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,2,1.71
0,0,1,1,0,0,1,0,0,0,0,0,0,48,320,0,3.97
0,1,0,0,0,1,1,0,0,0,0,1,0,44,160,0,1.71
0,1,0,0,0,1,1,0,0,0,0,0,0,22,8,0,2.07
0,1,0,0,0,0,0,0,0,0,1,0,0,48,8,2,2.96
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,1,2.05
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,2.38
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,2,3.14
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,2,2.95
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,1.19
1,0,0,1,0,0,0,1,0,1,0,1,0,48,8,1,4.99
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,0.96
0,0,0,1,1,0,0,0,0,0,0,0,0,44,8,1,3.59
1,1,1,0,0,1,0,0,0,1,1,1,0,44,320,0,3.12
0,0,1,1,0,1,1,0,0,1,1,0,0,8,8,1,9.621098628199618
1,1,1,1,1,0,0,1,0,0,1,0,0,8,320,2,9.624390061559657
0,1,1,1,1,1,0,1,0,1,0,1,1,48,8,0,9.621925831307827
1,0,1,1,1,0,0,1,1,1,1,0,0,44,8,2,9.627624705925484
0,1,1,0,0,1,0,1,0,0,0,0,0,8,320,2,9.621752030014449
0,1,0,1,1,1,0,0,1,1,1,1,0,48,8,2,9.628161392928096
1,1,1,0,0,1,1,0,1,0,0,1,1,48,8,2,9.622215821884668
0,0,0,0,1,1,0,0,0,1,1,0,1,22,320,0,9.62371226612748
1,1,0,1,1,0,1,1,0,1,0,1,1,48,160,1,9.625002201426529
0,1,0,0,1,0,1,0,1,0,1,0,1,48,160,2,9.624478012410806
1,0,1,0,1,0,1,1,1,1,0,1,1,44,8,2,9.62773028690312
1,0,0,1,0,1,1,1,0,0,1,1,0,44,320,1,9.625083507309713
0,1,0,0,1,1,0,0,0,0,1,0,0,22,8,2,9.62768817436791
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,1.24
0,1,1,0,1,0,0,1,1,0,1,0,0,44,8,1,9.626176837873825
0,0,1,1,0,0,0,1,0,0,0,0,0,48,8,2,9.625653094948161
0,1,0,0,1,0,0,1,0,0,1,0,0,48,8,2,9.622641825540759
1,1,0,0,0,1,1,0,0,0,0,0,0,22,8,0,9.624330007722014
0,1,0,0,0,0,0,0,1,0,1,0,0,8,8,2,9.628961895239414
0,0,0,1,0,0,1,0,0,0,1,0,0,8,8,2,9.623381178687648
1,0,0,1,0,0,0,1,0,0,0,0,0,22,160,0,9.624850836734826
1,0,0,1,0,0,0,0,0,0,1,0,1,8,8,2,9.626737326889835
0,1,1,0,0,0,0,0,0,0,1,1,0,8,8,0,9.624238797559356
1,0,1,1,0,0,0,1,0,0,0,1,1,22,8,2,9.62687592461418
0,0,0,0,0,0,1,1,0,1,1,1,0,44,320,0,9.62339621131039
0,1,0,0,0,1,1,0,0,0,1,0,0,22,8,2,9.622286485079071
0,1,1,0,0,0,0,0,0,0,0,1,0,44,160,0,9.62287572616344
0,0,0,0,0,0,1,0,0,0,0,1,0,44,160,0,9.628829122309167
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,1,9.62418055538187
0,1,0,1,0,1,1,1,0,0,0,1,0,44,160,0,9.623239681210672
0,1,0,0,0,1,0,1,1,0,1,0,0,8,8,0,9.62790300586276
0,1,0,0,0,0,1,1,0,0,1,0,0,8,8,2,9.628241797703811
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,2.75
1,1,0,0,0,1,1,0,1,0,0,0,0,22,8,2,9.626248020467267
1,1,1,0,0,1,0,0,0,1,1,1,0,8,8,2,9.62164522520407
0,0,0,0,0,0,0,0,1,1,0,0,0,8,8,0,9.626418093961133
1,1,0,1,0,1,0,1,1,0,0,0,0,22,8,2,9.62177508541278
0,0,0,1,0,0,0,1,1,0,0,0,0,22,160,2,9.62558201534661
0,0,1,1,1,0,0,1,0,0,0,0,0,22,8,2,9.628700742892878
0,1,0,0,0,0,0,0,0,0,1,1,0,48,8,0,9.625092128368173
1,1,0,0,0,0,0,0,0,1,1,0,0,22,8,2,9.62307505012733
0,1,0,1,0,0,0,0,0,0,1,0,0,8,8,0,9.624179656726138
0,1,0,0,1,0,1,0,0,0,0,0,1,22,8,0,9.626126553624552
0,0,0,1,0,0,0,0,0,0,0,0,0,44,8,1,9.627874279709495
0,0,0,1,1,0,0,0,1,0,1,0,0,8,8,2,9.62612399215008
0,1,0,0,0,1,0,0,0,0,0,0,0,48,8,0,9.627367893489218
0,1,0,0,0,0,0,0,0,1,0,0,0,22,8,0,9.624774085532101
1,1,0,0,1,0,0,0,0,0,0,1,0,44,320,0,9.626876583586405
0,1,0,0,0,1,0,0,0,1,1,0,0,22,8,0,9.625965120557531
0,1,0,0,0,0,0,0,0,0,1,1,0,8,8,2,9.622680489673957
0,1,0,1,0,0,0,0,0,0,0,1,0,22,160,0,9.623886125173538
0,1,0,0,0,1,1,1,0,0,0,0,0,22,8,0,9.6231299811506
0,0,0,0,0,1,1,1,0,0,0,0,0,44,8,1,9.623451406048027
0,0,0,1,0,0,0,1,0,0,1,0,0,48,8,1,9.628510863373052
0,1,1,1,1,0,0,0,0,0,1,0,0,8,8,0,9.621543379872966
0,1,0,1,0,0,0,0,0,1,0,0,1,22,8,0,9.621879677260301
0,1,1,0,0,0,0,0,0,0,0,0,0,8,8,2,9.623907819152404
0,1,0,0,0,0,0,0,0,0,0,0,0,8,8,2,9.62799875420151
0,1,0,0,0,1,1,0,1,0,0,1,1,48,8,1,9.62454140536158
0,0,0,1,0,0,0,1,0,0,1,1,0,44,8,0,9.621846271515405
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,2,9.627811387041747
1,1,1,0,1,0,0,0,1,0,1,0,0,8,8,0,9.62328988310311
0,1,0,0,1,0,0,0,0,0,1,1,0,44,8,0,9.625412130515766
