NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,2.07
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,0,3.46
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,3.71
0,0,1,0,0,0,0,0,1,0,0,0,1,22,8,0,3.72
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,4.33
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,0,5.8
1,1,1,0,1,1,0,0,0,1,0,1,0,48,160,0,7.13
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,2,6.77
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,0,6.47
0,0,0,0,0,0,0,0,1,0,0,0,1,44,8,0,5.51
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,6.35
0,1,0,0,1,0,0,0,0,0,0,0,0,22,320,0,6.25
0,0,0,0,0,0,0,0,1,0,0,0,1,22,320,0,6.26
1,0,1,0,0,1,0,0,0,0,1,1,1,22,320,0,5.52
0,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,3.58
0,1,0,1,0,0,1,0,1,1,0,1,0,44,8,0,30.75758998826184
0,1,1,1,1,0,0,1,1,0,0,0,1,8,8,1,30.75544838356574
0,1,0,0,0,1,0,1,1,1,1,1,1,22,8,2,30.756956718100206
1,1,0,1,0,0,0,0,1,1,1,0,1,8,8,0,30.756040254258867
1,1,1,1,0,1,0,1,0,0,0,1,1,48,8,1,30.75169657491481
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,2.07
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,0,3.46
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,3.71
0,0,1,0,0,0,0,0,1,0,0,0,1,22,8,0,3.72
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,4.33
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,0,5.8
1,1,1,0,1,1,0,0,0,1,0,1,0,48,160,0,7.13
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,2,6.77
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,0,6.47
0,0,0,0,0,0,0,0,1,0,0,0,1,44,8,0,5.51
1,0,1,0,0,0,0,0,0,0,1,0,1,8,8,1,30.756633227598762
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,3.24
1,0,1,0,0,0,0,0,0,0,0,0,1,8,8,0,30.75703086435508
1,0,0,0,0,0,0,1,1,1,0,1,1,8,8,1,30.751877155547675
0,0,0,0,0,1,1,0,1,1,0,0,0,22,8,0,30.752193681969963
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,6.59
1,0,1,1,1,0,0,0,1,0,0,0,1,44,8,0,30.75555393461427
0,1,0,0,1,0,0,0,0,1,0,1,0,44,8,0,30.751473305679845
0,0,0,0,0,0,1,1,0,0,0,0,1,8,320,1,30.756761390782312
0,0,1,0,0,0,1,0,1,0,1,0,1,8,8,0,30.751605495751054
1,0,1,0,0,0,0,0,1,0,1,1,1,48,8,0,30.75490115046372
1,0,1,1,0,1,0,0,0,0,0,0,0,22,320,0,30.756843077637864
0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,30.758087218713868
0,1,1,1,0,0,0,0,1,0,0,0,1,22,8,0,30.753596085711937
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,2.66
0,0,1,0,0,0,0,0,1,1,1,1,1,22,8,1,30.75715900762015
1,1,1,0,0,0,0,1,0,0,1,0,1,8,8,0,30.758014441225605
0,0,1,0,0,0,0,1,0,0,0,0,1,8,8,0,30.75770502820973
0,0,1,0,0,0,1,1,0,0,0,0,1,22,8,0,30.753313923540063
