NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,1,8.37
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,1,6.77
0,0,0,1,0,0,1,0,0,1,0,0,0,48,160,0,5.82
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,1,5.23
0,0,0,0,0,0,0,1,0,0,0,1,1,44,160,0,9.3
0,0,0,1,0,0,0,0,1,0,0,0,0,44,160,0,10.67
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,0,6.76
0,0,1,0,0,0,0,1,0,1,0,1,1,22,8,1,3.59
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,2.7
0,0,1,0,0,0,0,1,0,1,0,1,1,48,8,1,6.75
0,1,1,0,1,0,1,0,0,1,0,1,0,48,160,0,30.75511926948761
1,0,0,0,0,0,0,1,1,1,0,1,0,44,160,1,30.751958908656515
0,1,1,1,1,0,1,1,1,0,0,0,1,44,320,0,30.7542451254749
1,1,1,1,1,0,0,0,0,1,0,1,1,22,160,0,30.753225740573804
0,0,0,0,0,1,1,0,1,0,1,0,1,48,8,0,30.753971052591424
0,1,1,0,1,0,0,1,0,0,0,1,0,8,320,0,30.75580982127947
0,1,1,1,0,0,1,0,0,0,0,0,1,48,8,0,30.752146529578308
0,1,0,1,1,0,1,0,1,0,0,1,1,44,8,0,30.75880034043277
0,0,1,1,1,1,1,1,1,1,0,1,0,44,8,0,30.754462970404504
1,0,0,1,0,0,1,0,1,0,0,1,1,22,160,1,30.752942115808604
1,0,1,0,0,1,0,0,0,0,0,0,0,8,8,0,30.751271536264966
1,1,0,0,1,0,1,0,0,1,0,0,0,8,160,1,30.756061343172938
1,1,1,1,1,0,1,1,1,0,0,0,1,48,320,0,30.7584744585383
1,1,0,0,0,0,0,0,0,0,1,1,0,22,160,1,30.753192873328658
0,1,1,0,0,1,1,0,1,1,0,0,0,22,320,2,30.75831928476406
0,1,0,1,0,1,0,0,0,0,0,0,0,48,8,1,30.7559199295251
1,0,0,0,0,0,1,1,1,1,1,0,0,8,8,2,30.75846918365886
0,1,1,0,0,0,0,0,1,0,1,1,1,48,8,0,30.752438960031224
1,1,1,0,1,1,0,0,1,0,1,0,1,8,320,0,30.753151475405257
0,0,1,1,1,0,1,1,0,0,1,1,0,8,8,2,30.751525272898398
0,0,1,0,0,1,0,1,0,1,1,1,1,48,8,0,30.754557710786486
