NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,0.85
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,1.97
0,1,0,0,0,1,1,0,0,0,0,0,0,44,8,0,1.61
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,1.53
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,3.56
0,0,0,1,0,0,0,0,0,1,1,1,0,44,160,0,3.6
0,1,0,0,0,1,1,0,0,0,0,0,0,22,8,0,2.07
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,1,1.65
0,1,0,0,0,0,0,0,0,1,1,1,0,44,160,0,3.13
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,1.65
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,2,1.66
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,1.97
1,1,1,0,0,0,0,1,0,0,0,1,0,44,8,0,3.65
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,2.18
1,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,2.09
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,2.04
1,0,0,0,0,0,0,0,1,1,0,1,1,48,8,0,7.11
0,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,1.96
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,2,2.16
0,0,0,0,0,0,0,1,0,0,0,0,1,22,320,0,3.65
0,0,0,0,1,0,1,0,1,1,0,0,1,22,320,1,9.621162932084468
1,0,0,0,0,0,0,0,1,1,1,0,0,44,8,2,9.627674631693484
0,0,0,1,0,1,1,1,1,1,1,1,0,8,320,2,9.622893533470966
1,1,1,1,1,1,0,0,1,1,1,1,1,48,320,0,9.625333118555389
0,1,0,0,0,1,1,1,0,1,0,0,0,48,8,0,9.627272767850645
1,1,0,0,0,1,1,0,0,1,0,0,0,22,8,2,9.628167808270987
0,1,0,0,0,1,1,1,0,1,0,1,0,22,160,0,9.628425908779333
0,0,0,1,0,0,1,1,1,0,1,1,0,44,160,1,9.627141734340167
1,0,1,0,1,0,0,0,1,1,0,0,1,48,160,0,9.626860422660316
1,0,0,1,0,1,1,1,0,0,0,0,1,22,8,0,9.62512161133007
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,1.65
0,0,0,1,1,0,0,1,0,0,0,0,1,22,320,0,9.623912793039175
1,0,0,0,0,0,0,0,0,1,0,0,0,8,8,0,9.622256034313871
1,0,0,0,1,0,0,1,0,0,0,0,1,8,160,0,9.625334710337706
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,0.76
0,0,0,0,0,1,1,0,0,0,1,0,0,44,8,0,9.627351314977535
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,2,9.62880605289614
0,0,0,0,0,1,1,1,0,0,0,0,1,8,8,0,9.625175949758088
1,1,0,0,0,0,1,1,0,0,0,1,1,8,8,0,9.622810715140266
1,0,0,1,0,0,0,0,0,1,0,1,0,8,8,2,9.627842452231883
0,1,0,0,1,1,0,1,0,0,0,0,0,44,160,1,9.623305164330779
0,0,0,0,1,0,1,0,0,0,0,0,0,44,8,0,9.626222587458907
0,0,0,0,0,1,0,1,0,0,0,0,1,8,160,0,9.628067286236575
0,0,0,0,0,0,0,1,0,0,0,1,1,8,160,0,9.62459722809433
0,0,0,1,0,0,0,1,0,1,0,0,1,8,160,2,9.622183756673504
0,0,0,0,0,0,0,0,0,1,1,1,1,48,160,0,9.624958427470114
0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,0,9.627676145963884
