NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,1,0,0,1,0,1,1,8,8,0,0.93
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,0.97
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,1.15
1,0,0,0,0,0,1,0,0,1,0,1,1,8,8,1,1.16
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,1.25
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,1.25
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,1,1.26
1,1,0,0,0,0,0,0,1,1,0,1,0,8,8,0,1.29
1,0,1,0,0,1,1,0,0,1,0,0,1,8,8,0,1.32
1,0,1,0,0,1,1,0,0,1,0,0,1,8,8,0,1.32
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,1.44
1,0,1,1,0,0,1,0,0,0,0,0,0,22,160,0,1.44
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,1.44
1,0,1,1,0,0,1,0,0,0,0,0,0,22,160,0,1.44
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,1.51
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,1.64
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,1.64
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,1.65
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,0,2.19
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,2,2.29
