auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,1,1,0,0,0,0,1,1,0,11.54
1,1,0,0,0,0,0,1,0,0,0,0,7.3
1,0,0,1,0,0,0,0,1,1,1,1,8.37
0,1,0,1,0,0,0,1,0,1,0,0,11.54
0,0,1,0,0,0,0,0,0,0,1,0,11.56
1,1,1,1,1,0,0,0,0,0,1,0,7.28
1,0,1,0,0,0,0,1,0,1,0,0,7.28
1,1,1,1,1,0,0,0,0,0,0,1,7.28
0,0,1,1,0,0,0,0,0,1,1,0,11.58
1,1,0,0,1,0,0,1,0,1,0,1,7.28
0,1,0,0,1,0,0,1,0,1,0,0,11.6
0,0,1,0,0,0,0,0,0,0,1,1,11.51
1,1,1,1,1,0,0,0,0,0,1,1,7.28
0,1,0,0,0,0,0,1,0,0,1,1,11.54
0,0,0,0,0,0,0,1,0,0,0,1,11.58
0,0,1,0,0,0,1,0,0,0,1,0,11.56
0,0,1,1,1,1,0,0,1,1,0,0,13.79
1,0,0,0,0,0,0,0,1,1,1,0,8.4
0,0,1,0,0,0,1,1,1,1,0,0,12.87
0,1,0,0,0,0,0,1,1,1,0,1,12.88
0,0,1,1,1,1,1,0,0,1,0,1,14.314810498298195
0,1,0,1,1,0,0,1,1,1,0,1,14.318403494093456
1,0,1,0,1,0,1,0,1,1,1,0,14.318743585456264
1,0,1,0,0,0,0,1,0,0,1,0,14.31711470046298
0,1,1,0,1,1,1,0,1,1,0,1,14.313381732772037
0,0,0,0,0,1,0,1,1,1,1,1,14.311460408712444
0,0,1,0,1,0,1,0,0,1,1,0,14.315703894189694
1,1,1,1,1,1,0,0,0,0,1,0,7.89
0,1,0,0,0,0,0,1,1,0,1,0,12.93
1,0,1,1,1,0,1,1,1,0,0,1,14.317568756757158
0,0,1,1,1,0,0,0,0,0,1,0,14.314642619146511
1,1,1,1,1,0,0,0,0,1,1,0,7.29
1,1,0,0,0,0,0,0,1,0,0,1,14.312020755067413
1,1,1,1,1,0,0,0,0,0,0,0,7.28
1,0,0,0,0,0,0,0,1,1,0,0,14.311414117945375
1,1,1,1,0,0,0,1,0,0,0,0,14.314285204371593
1,1,0,0,0,1,0,0,0,1,1,0,14.315217171809566
0,0,0,1,0,0,0,1,0,0,0,0,11.53
0,0,1,0,0,0,0,0,1,0,1,1,12.85
1,0,1,0,1,0,0,0,1,0,0,0,14.31489758499106
0,1,1,1,1,0,0,1,0,1,0,0,14.315451180632456
1,1,1,1,0,0,0,0,0,0,1,1,14.311013656234234
1,1,1,1,1,0,1,0,0,0,1,1,7.27
0,1,0,0,1,0,0,1,0,0,1,1,14.316692586870218
1,0,1,1,0,1,0,1,0,1,0,0,14.318974803034779
0,1,0,1,1,0,0,0,0,0,0,1,14.318801202452207
1,0,0,0,1,0,0,1,0,1,0,0,7.25
1,1,0,1,0,0,0,0,1,1,1,1,14.315370733306201
1,0,1,0,0,0,0,0,0,0,1,1,7.22
0,1,1,0,0,1,0,1,0,1,0,0,12.38
1,1,0,1,1,0,0,1,0,0,0,1,14.314817106861033
1,1,0,1,1,0,0,0,0,0,1,0,14.313216097103655
1,0,1,0,0,0,1,0,0,1,0,0,14.318114085531489
1,0,1,0,0,1,0,1,0,0,1,1,14.311310107100198
1,0,1,0,1,0,0,0,0,1,0,1,14.315295110575946
1,1,1,0,0,0,0,0,0,1,1,1,14.31565047998834
0,0,1,0,0,0,0,1,1,1,0,1,14.312465563421839
1,1,1,1,1,0,0,0,0,1,0,0,7.25
1,1,1,1,1,1,0,0,0,0,0,0,7.9
1,1,1,1,1,1,1,0,0,0,1,1,7.9
1,1,1,1,0,0,0,0,0,0,0,0,14.31688707459585
1,1,0,0,0,0,0,1,0,1,0,1,7.28
1,1,1,0,1,1,0,1,0,0,0,0,14.314950688913799
1,0,1,0,1,0,0,1,1,1,0,0,14.31611030274304
1,0,1,0,0,0,0,0,1,0,1,1,14.313716600865986
0,1,0,0,1,0,1,0,0,0,1,1,14.316549950217805
1,0,0,1,1,0,0,1,0,1,0,1,14.31520256273405
1,1,0,1,1,0,0,0,0,0,0,1,7.3
0,0,1,0,1,0,1,0,0,0,1,1,14.317820079547985
1,0,1,0,1,0,0,1,0,1,0,0,14.317525018558605
1,1,0,0,1,0,0,1,0,0,0,1,14.311684048833927
1,1,1,0,1,0,0,1,0,1,0,1,14.31380821586985
1,0,0,0,1,0,0,1,1,0,0,1,14.318792576593342
1,0,0,0,0,0,0,0,1,0,1,1,8.38
1,0,1,1,0,0,1,1,0,1,0,0,14.318383676045835
1,0,0,0,1,0,1,1,0,1,0,1,14.317132425931762
1,1,1,1,1,0,1,0,1,0,1,1,14.314255632485681
1,0,0,1,0,0,0,0,0,0,0,0,7.25
1,0,0,0,1,0,0,0,0,1,1,1,14.311046249448827
1,0,0,0,0,0,0,0,0,0,1,1,7.26
1,1,0,1,1,0,0,0,0,1,0,0,7.28
1,1,1,1,1,0,1,1,0,0,1,1,14.317993790811462
1,0,0,0,0,0,0,1,0,1,0,0,7.28
1,0,1,1,1,1,1,0,1,0,1,1,14.313933466211425
0,1,0,1,1,0,0,1,1,0,0,0,14.317248409301657
1,1,1,0,1,0,0,0,0,0,1,1,14.31495657594302
1,1,0,1,1,0,0,0,0,0,0,0,14.311122272382258
1,1,1,1,0,1,0,0,0,0,1,1,7.89
1,0,1,0,1,1,0,0,0,1,0,0,14.314903372963409
1,1,1,0,1,0,0,0,0,0,0,1,14.312125530048686
