auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,1,1,0,0,1,0,1,1,1,1.461583,1
0,1,0,0,1,0,0,0,0,1,1,0,1.368243,1
0,0,1,0,1,0,0,1,0,0,0,0,2.203169,1
1,0,1,1,1,1,1,0,0,1,0,0,0.907914,0
1,1,1,1,1,1,1,0,0,1,0,0,0.907914,0
1,1,1,1,0,0,0,1,1,0,0,0,0.907914,0
1,1,1,1,0,0,1,1,1,1,1,0,1.134362,0
1,1,1,1,1,1,1,1,1,1,0,1,0.907914,0
1,1,0,1,1,1,1,1,1,1,1,0,0.907914,0
1,1,1,1,1,1,1,1,1,1,0,0,0.907914,0
1,0,1,0,0,0,0,0,0,0,1,0,1.911896,1
1,0,1,0,0,0,0,0,0,0,0,0,0.961871,0
1,1,0,1,1,0,0,1,0,0,1,0,1.314286,1
1,1,1,1,1,0,1,1,0,1,1,0,1.314286,0
1,1,1,1,0,0,1,0,0,1,0,0,1.314286,0
1,1,0,1,1,0,0,1,0,0,1,1,1.314286,0
1,1,1,1,1,0,0,1,0,1,1,0,1.238129,0
1,1,1,1,0,0,1,0,0,1,0,1,1.238129,0
1,1,1,1,1,0,0,1,0,0,1,0,1.238129,0
1,0,0,0,1,0,0,0,0,0,1,0,1.390493,1
0,0,1,1,1,0,0,0,0,0,0,0,2.049204,1
1,0,1,1,0,0,0,0,0,0,0,0,1.752381,1
0,1,1,0,0,0,0,1,0,1,0,0,1.741264,1
0,1,1,1,0,0,0,1,0,1,0,0,1.741264,1
0,1,0,0,1,1,0,0,0,1,1,0,1.114286,0
1,0,1,0,1,0,1,1,0,0,0,0,1.642857,1
0,0,1,0,0,0,0,0,0,0,1,0,1.642857,1
0,0,1,0,1,0,0,1,0,1,0,0,1.932271,1
0,0,1,0,1,0,0,0,0,1,0,0,1.932271,1
1,0,0,0,1,0,0,0,0,0,0,0,1.642857,1
1,0,0,1,0,0,0,0,0,0,0,0,1.642857,1
0,1,1,0,0,0,0,0,0,0,0,0,1.653957,1
0,0,1,0,0,0,0,0,0,0,0,0,1.653957,1
0,1,1,1,0,0,0,0,0,0,0,0,1.653957,1
0,0,1,0,1,0,0,0,0,0,0,0,1.653957,1
