encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,1,0,1,2.190592,1
0,1,0,1,0,0,0,1,1,1,0,1.950022,1
0,0,0,0,1,0,0,1,0,0,1,1.961108,1
0,1,0,0,1,0,0,0,0,0,1,1.500013,0
0,0,0,0,0,1,0,0,0,1,0,1.500013,0
0,0,0,1,0,0,0,1,1,0,0,1.917476,1
0,0,0,0,1,0,0,0,1,0,0,1.530027,1
0,1,0,0,0,1,0,0,0,0,0,2.27704,1
1,1,0,0,1,0,0,0,1,0,1,0.788867,0
0,0,0,0,1,0,0,0,0,0,1,1.8411,1
0,1,0,1,0,0,0,1,0,0,0,2.14445,1
1,1,0,0,0,1,0,0,0,0,0,1.974083,1
1,0,1,0,0,0,0,0,0,1,0,2.096317,1
1,1,0,0,1,0,0,0,0,0,0,1.92112,1
1,1,0,0,1,0,0,0,0,1,0,1.772242,1
0,0,0,0,1,0,0,0,0,1,0,1.83335,1
0,1,0,0,1,0,0,1,1,0,1,1.4278,0
1,1,0,0,1,0,0,0,0,0,1,1.216683,0
0,0,0,0,0,1,0,0,0,0,0,1.7815,1
1,0,0,1,0,0,0,1,0,1,0,1.6741,1
1,1,0,0,0,1,0,1,0,0,0,1.633333,1
0,1,0,0,1,0,0,0,0,0,0,1.716683,1
0,0,0,0,1,0,0,0,1,0,1,1.516667,1
1,0,0,0,1,0,0,0,1,0,1,1.572233,1
0,0,0,1,0,0,0,1,1,1,0,1.572233,1
