encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,1,0,0,0,1,1,1,0,2.83114,1
0,0,0,0,1,0,0,0,0,1,0,2.200033,1
0,1,0,1,0,0,0,1,0,0,0,2.4741,1
0,1,0,1,0,0,0,1,0,1,0,1.533367,1
0,0,1,0,0,0,0,1,1,1,0,1.533367,1
0,0,0,1,0,0,0,1,1,1,0,2.200033,1
0,1,0,0,1,0,0,0,0,0,0,2.200033,1
0,1,0,0,0,1,0,0,1,1,0,1.533367,1
0,1,0,1,0,0,0,0,1,0,0,1.533367,1
0,0,1,0,0,0,0,1,0,1,0,1.533367,1
1,1,0,0,1,0,0,0,0,1,0,2.488917,1
0,1,0,0,1,0,0,1,1,1,0,2.488917,1
0,1,0,0,1,0,0,0,0,0,1,2.111133,1
1,1,0,0,1,0,0,0,0,0,0,2.111133,1
0,1,0,0,1,0,0,0,1,0,1,2.111133,1
0,0,0,1,0,0,0,1,1,0,0,2.111133,1
