iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.86664,1
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,90,1.4111,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.706156,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0.9778,0
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.4111,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,10,0.9778,0
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,10,0.9778,0
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,10,0.9778,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,10,0.9778,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,0.9778,0
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,90,1.68885,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.2444,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.5222,1
0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,1.2444,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,2.348133,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,2.15555,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.9333,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.5333,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.7333,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.7333,1
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,2.15555,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.15555,1
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.7333,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.9778,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.9778,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.9778,1
