iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.0353,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.9611,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.9611,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,2.291662,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.813875,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.8107,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.29165,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,2.313875,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.16665,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,10,0.9611,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.438883,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.052775,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.66665,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.1222,0
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.681467,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.041667,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.0861,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.8361,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.0861,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.4611,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.0713,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.9389,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.9389,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.6667,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.6667,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.8361,1
