encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,1,2.37723,1
0,1,0,0,1,0,0,0,1,0,1,2.163267,1
0,1,0,0,1,0,0,1,1,1,0,2.41944,1
0,1,1,0,0,0,0,1,0,0,0,1.914686,1
0,1,0,0,1,0,0,1,1,1,1,1.194467,1
0,0,0,1,0,0,0,1,1,0,0,1.7516,1
0,0,0,0,1,0,0,0,1,0,1,1.8861,1
1,0,1,0,0,0,0,0,1,0,0,1.5778,1
0,0,0,0,1,0,0,1,0,0,1,1.57776,1
0,1,0,0,1,0,0,1,1,0,1,1.979022,1
0,1,0,0,1,0,0,0,0,0,1,0.8861,1
0,0,0,0,1,0,0,1,1,0,1,1.937967,1
0,0,0,0,1,0,0,0,0,0,1,1.44165,1
0,1,0,0,1,0,0,0,0,0,0,1.19445,1
0,0,0,0,1,0,0,0,1,0,0,1.0333,1
0,0,0,1,0,0,0,1,1,1,0,0.9806,1
1,1,0,0,1,0,0,0,0,0,1,1.8389,1
1,1,0,0,1,0,0,0,0,1,0,1.7028,1
