encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,3.82
0,1,0,0,1,0,0,0,1,0,1,3.78
1,0,0,1,0,0,0,1,0,1,0,3.73
0,0,0,0,0,1,0,0,0,1,0,3.79
1,0,0,0,1,0,0,0,1,0,1,3.76
0,0,0,0,0,1,0,0,1,0,0,3.66
1,1,0,1,0,0,0,0,0,0,0,3.83
1,0,0,0,1,0,0,0,1,0,0,3.74
1,1,0,0,0,0,1,0,0,0,0,3.8
1,1,0,0,1,0,0,0,0,1,0,3.82
1,0,0,1,0,0,0,0,1,1,0,3.75
0,1,0,1,0,0,0,1,1,1,0,3.84
0,0,0,0,1,0,0,0,0,1,1,3.82
0,1,0,1,0,0,0,1,0,1,0,5.02
0,0,0,0,0,1,0,1,0,1,0,3.88
0,0,0,1,0,0,0,1,1,1,0,4.02
0,1,0,0,0,0,1,0,1,0,0,41.01
1,1,0,1,0,0,0,1,0,0,0,10.4
0,1,1,0,0,0,0,1,1,1,0,5.18
0,0,1,0,1,1,0,0,1,1,0,87.20449991286472
0,1,0,1,0,0,0,1,1,1,0,3.84
1,0,0,1,0,0,0,0,1,1,0,3.75
0,0,0,0,1,0,0,0,0,1,0,3.82
1,0,0,0,1,0,0,0,1,0,1,3.76
0,0,0,0,0,1,0,1,0,1,0,3.88
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,1,0,0,0,1,1,1,0,4.02
1,0,0,1,0,0,0,1,0,1,0,3.73
0,0,0,0,0,1,0,0,0,1,0,3.79
0,1,0,1,0,0,0,1,0,1,0,5.02
1,0,1,1,0,0,0,0,1,0,0,87.20202000061397
1,0,0,1,1,0,0,0,1,1,1,87.20307279560748
1,0,0,1,1,0,0,1,0,1,0,87.20891691814604
1,0,0,0,0,0,0,0,1,1,0,87.2088670583979
1,0,1,0,1,0,0,0,0,0,1,87.20878864871503
0,1,0,0,1,1,0,0,1,1,1,87.20893368338544
1,1,0,0,1,0,0,1,1,0,1,49.93
0,0,0,0,1,0,0,0,1,0,1,3.86
1,0,0,1,0,0,0,0,1,0,1,87.20579923580642
0,1,0,0,1,0,0,0,1,1,0,65.72
1,0,0,0,1,0,1,0,1,0,1,87.20700116207107
0,1,0,0,1,0,0,0,0,1,0,7.53
1,0,0,1,0,0,1,0,1,0,1,87.20718178976654
0,0,0,1,0,0,0,0,0,0,0,7.43
1,0,0,1,0,0,1,0,0,1,0,87.20779258118392
1,1,0,0,1,0,0,0,1,0,1,3.92
1,0,0,0,0,0,1,0,0,0,0,73.02
1,0,0,0,1,0,0,0,0,1,0,7.1
0,0,0,0,0,0,0,1,0,1,1,87.20516875168654
1,0,0,1,0,1,0,1,1,1,0,87.20652222899686
0,0,0,0,0,0,0,1,0,1,0,87.20229273456849
1,0,0,1,0,1,0,0,1,0,0,87.20371696433665
1,0,0,0,0,0,0,0,1,0,0,87.2058621388594
0,0,0,0,1,1,0,1,1,0,1,87.20227969081658
1,0,0,0,0,1,0,0,0,0,0,7.12
0,0,0,1,0,0,0,0,1,0,0,7.43
1,0,0,1,1,1,0,0,1,0,0,87.20360332768058
0,0,0,1,1,0,0,0,1,0,0,87.2018713975381
1,0,0,0,1,0,0,0,0,1,1,6.83
1,0,0,0,0,0,0,0,0,1,0,87.20176350598675
1,1,0,0,1,0,0,0,1,1,0,7.85
0,1,0,0,0,0,0,1,1,1,0,87.205202700552
1,1,1,0,1,1,0,0,0,1,0,87.202828954558
0,1,0,0,1,1,0,0,1,0,0,87.20345913030668
0,0,0,0,0,0,0,0,1,1,1,87.20704669841004
1,1,0,1,0,0,0,1,1,1,0,6.89
1,0,0,0,0,1,0,0,1,0,1,87.20178182592227
1,1,0,1,1,0,0,0,0,1,0,87.20384724671834
0,0,0,0,1,0,0,0,1,0,0,3.91
1,0,1,0,0,1,1,0,1,0,0,87.20657288668556
