OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.472286,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.781185,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.107914,0
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1.942857,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1.107914,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1.107914,0
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1.107914,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.107914,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1.107914,0
0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1.107914,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.332529,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.295271,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.712693,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.295271,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.592086,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.295271,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.474266,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.976207,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.326954,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.460329,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.460329,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.460329,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.558686,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.558686,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.558686,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.501543,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.501543,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.501543,0
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.7778,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.996814,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.7778,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.7778,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.787257,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.787257,1
