auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,1,0,1,0,1,1,0,2.65
1,1,1,1,0,1,1,1,1,0,1,0,1.79
1,0,1,0,0,0,0,0,0,0,1,1,4.14
0,1,0,0,0,1,0,1,0,1,0,0,1.76
0,1,1,1,1,0,1,0,0,1,0,1,4.53
1,1,1,0,1,1,0,1,0,1,0,1,1.76
0,0,1,0,0,0,0,1,0,0,0,0,4.13
0,1,0,0,0,1,0,1,1,0,0,0,1.78
0,0,0,0,0,0,0,1,0,0,0,0,4.13
0,0,0,1,0,0,0,1,0,1,0,0,4.13
0,1,1,1,0,1,1,1,0,1,0,0,4.678892296672572
0,0,1,0,1,0,0,1,0,1,1,0,4.674759872977764
0,0,0,0,0,1,1,1,0,0,1,1,4.677752061978242
0,1,1,0,1,1,1,1,0,1,1,0,4.673347840192148
1,0,0,1,1,1,1,0,1,1,1,1,4.67549603401471
1,1,1,1,0,0,0,0,1,1,0,1,4.673110115916103
1,0,1,0,1,0,0,0,0,1,1,0,4.677600825136658
1,0,0,1,1,0,0,0,1,0,0,0,4.15
1,0,0,1,0,1,0,1,1,1,1,1,4.676663277820431
0,1,0,0,1,1,1,1,1,0,1,0,1.78
1,1,1,1,1,1,1,1,1,0,0,0,1.78
0,1,0,0,0,1,1,1,1,0,1,0,4.671555793656737
0,0,0,1,0,0,0,0,1,1,0,0,4.678732147153372
1,1,0,0,0,0,1,1,1,1,1,1,4.674327318576964
0,0,1,1,1,0,0,0,0,0,0,0,4.13
0,0,0,0,1,0,1,1,0,0,0,1,4.672936516062495
0,0,0,0,1,0,0,1,1,1,0,0,4.17
0,1,0,0,1,0,0,0,1,0,1,1,4.674874692119547
0,0,1,1,1,0,0,0,0,0,1,0,4.674724472836437
0,0,1,0,1,0,0,1,0,1,0,1,4.13
