iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,0.6
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.55
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,0.55
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.53
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,0.52
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.57
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.54
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,0.59
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.61
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,0.67
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,10,0.7
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.6
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,10,0.76
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,10,0.82
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,0.62
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,0.8
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,10,0.79
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,0.65
0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,10,0.75
1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,10,0.9439506426287532
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.61
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,0.6
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,0.65
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.55
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.6
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,0.62
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,0.8
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,10,0.79
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,10,0.7
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,10,0.82
0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,90,0.9483526692819753
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.9489036171217964
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,90,0.9441563378257054
0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,10,0.9448419654864908
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,10,0.948532809853563
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,10,0.946597996985197
0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,10,0.9444591239127963
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,0.76
0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,90,0.9425379072467364
0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,90,0.9462281727238078
1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,10,0.9447637869469717
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,10,0.9465630683251836
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,0.59
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,90,0.9412434948464736
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,10,0.75
0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,90,0.9487489120062961
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,0.82
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,0.58
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,90,0.9439696498257772
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.9462935902236648
