iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,1.45
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,1.49
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,10,1.51
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,1.51
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,1.51
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.51
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,10,1.55
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.56
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,1.56
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.56
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,1.57
1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,90,1.681044087612154
0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,90,1.6812392773771676
0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,10,1.682158695759423
1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,10,1.6824405899157195
0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,10,1.6827110557998382
0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,10,1.6832347797527107
0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,90,1.6832938771731185
1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,90,1.6833336634808391
1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,10,1.684214755558855
