NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,2.48
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,0,3.24
0,1,1,0,0,1,0,0,1,0,0,0,0,22,160,0,3.34
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,0,3.79
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,1,5.01
0,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,5.64
1,0,1,0,0,1,0,0,1,1,0,1,1,44,320,0,5.7
1,0,1,0,0,1,1,0,0,0,0,1,1,44,160,0,5.72
1,0,1,0,0,1,1,0,0,1,0,1,1,44,160,0,6.08
0,1,0,0,0,1,0,0,1,0,0,0,0,44,320,0,7.78
1,1,0,0,1,0,0,0,0,1,0,1,0,48,8,1,8.17
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,2,9.39
0,1,0,0,0,1,0,1,0,1,1,0,1,44,320,0,30.751117465795968
0,1,1,0,0,0,0,1,0,0,0,0,1,44,8,0,30.751588002400027
1,0,0,0,1,0,0,1,0,1,0,1,0,48,160,1,30.75170617567926
0,1,0,0,0,1,0,0,1,1,1,1,1,48,320,0,30.751975341495324
1,0,1,0,0,0,1,0,0,1,1,0,1,22,160,0,30.751996972546223
0,0,0,0,0,0,1,0,0,0,0,0,0,22,8,1,30.752071553135412
1,0,0,0,1,0,0,1,0,1,0,1,0,48,8,2,30.752150809108993
1,0,1,0,0,1,0,0,1,0,0,0,0,44,320,0,30.752350795355454
