NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,0,9.13
1,0,1,0,0,0,0,0,1,1,0,1,1,48,8,2,16.57
0,0,0,0,0,0,0,0,0,0,1,0,1,48,8,2,22.09
1,1,1,0,0,1,1,0,0,1,0,1,0,8,320,0,3.71
0,0,0,0,1,0,0,0,0,0,0,1,1,8,160,0,5.92
1,0,0,0,1,0,0,0,0,1,0,1,1,48,8,1,19.9
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,0,8.75
1,0,1,1,1,1,0,0,0,0,0,1,0,8,160,0,3.7
0,1,1,0,0,1,0,1,0,1,0,0,0,48,320,0,16.28
1,0,1,0,0,0,0,1,0,1,0,1,1,48,8,1,16.02
1,0,0,0,0,0,0,1,1,1,0,1,1,44,320,1,27.456947033817606
1,1,0,0,0,1,0,1,1,0,1,0,1,48,160,1,27.455765008359567
1,0,1,1,1,1,0,0,1,1,0,1,1,48,320,2,27.452909551772407
0,1,0,1,0,0,1,0,0,1,1,0,1,48,8,1,27.456537257031314
0,0,0,0,1,0,1,1,1,1,0,0,0,8,8,2,27.457694830076104
1,1,1,1,0,1,1,0,1,1,0,0,0,22,320,0,27.45156839821687
1,1,0,1,0,0,1,0,1,1,0,0,1,48,8,2,27.453887041166517
0,1,1,1,0,0,1,0,0,1,1,1,1,22,160,0,27.454774472541537
0,1,1,0,0,1,1,0,0,1,1,0,0,8,320,2,27.45775501717042
0,1,0,1,1,1,1,0,1,1,1,0,1,8,320,0,27.454752037532035
0,1,0,1,0,1,0,0,1,0,0,1,0,44,160,2,27.45567007866298
1,0,1,1,0,1,1,1,0,0,0,0,1,8,160,1,27.45201568071099
1,1,0,0,0,0,0,0,1,1,1,0,0,44,8,2,27.458317810822287
1,1,1,1,1,1,1,1,1,0,0,0,1,48,320,0,27.456804785655553
1,1,1,1,0,1,1,1,0,0,0,0,1,48,320,0,27.45341143806041
1,1,1,0,0,0,1,0,0,1,1,1,0,44,8,1,27.455022816359644
1,0,1,0,1,1,1,0,1,1,1,1,0,8,320,2,27.455741897284696
0,1,0,1,0,1,0,1,0,0,0,0,1,44,8,1,27.453654859460517
0,1,1,0,1,1,0,0,1,1,0,0,1,48,160,1,27.456812526085624
1,0,0,1,1,0,0,1,1,0,0,1,1,8,8,0,27.458884787884127
1,0,0,0,0,0,0,1,0,1,0,0,0,48,320,0,27.456878221045475
1,1,0,0,0,0,0,1,0,1,0,1,1,8,8,2,27.45754993789704
1,1,1,1,0,1,1,1,0,0,0,0,0,22,320,0,27.451684395877955
1,1,1,1,0,1,1,0,1,1,0,0,1,8,160,1,27.456161310400425
1,1,1,0,0,0,1,0,1,1,1,0,0,48,8,2,27.453360991603976
1,1,0,1,1,0,0,0,1,1,0,1,0,48,8,0,27.458901680293216
1,0,0,0,0,0,0,0,0,1,0,1,1,8,160,0,27.454368843419754
1,0,0,0,1,0,0,1,1,1,0,1,1,48,8,1,27.45426501133873
1,0,1,1,0,0,1,0,1,1,1,1,0,48,320,0,27.454142309160783
1,0,1,0,0,1,0,0,0,0,0,1,0,22,160,0,27.457995199024733
1,1,1,1,0,1,1,1,0,1,0,1,1,22,160,1,27.453562523725537
0,1,0,0,1,0,0,0,0,0,0,1,1,8,160,0,27.452340951055703
