NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,0.56
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,0.56
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,2,0.83
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,1.02
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,1.02
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,1.03
1,1,1,0,0,1,0,0,1,1,0,1,0,22,8,0,1.11
1,1,1,0,0,1,0,0,1,1,0,1,0,22,8,0,1.11
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.25
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.25
1,1,1,0,0,1,0,0,1,1,0,1,0,22,320,0,1.25
1,0,1,1,0,1,0,0,1,1,0,1,0,22,8,0,1.4
1,0,1,1,0,1,0,0,1,1,0,1,0,22,8,0,1.4
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,1.41
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,1.45
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,0,1.61
1,1,1,0,0,1,0,1,0,1,0,0,0,22,320,0,1.7
1,0,1,1,0,1,0,0,1,1,0,1,0,44,320,0,1.9
0,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,1.91
0,1,0,0,0,0,0,1,0,0,0,1,0,44,8,1,2.01
